0.0147067170545244,0.0136476374804006,0.0114641447740307,0.0190659760861565,0.0121300696968298,0.00966786912680598,0.0262332076731736,0.00716959786582359,0.0359784278169868,0.00567750706243573,0.0481412135978501,0.0045895680292157,0.067993628693646,0.0811569178481609,0.00368705067858991,0.108601152750453,0.00308734585664176,0.103331476610252,0,0.115147628578569,0.00265808620693484,0.0852724861751207,0.00244934860705508,0.129172979892197,0.00250038715101118,0.0673374985743096,0.0995276493990637,0.0795912938429022
0.0127053299144667,0.0117247059050651,0.00986571457239978,0.0163173226214103,0.0104571246802493,0.00835068968217783,0.0223081073322458,0.00621593225290665,0.0304066324061968,0.00493458442068933,0.0404779268865409,0.00399793699042191,0.0563682581105346,0.0701039131077835,0.00321918383638849,0.0988418689889269,0.00269992779996063,0.137215197561838,0.113985487569265,0,0.00232862409922166,0.123522341915261,0.00214881234577549,0.113002127718632,0.00219759275218664,0.0937654447268969,0.0852846855975579,0.0690769338124499
0.0122404050136499,0.0121248915614389,0.0148540549780627,0.00962291357179771,0.0140647208625316,0.0220878425728045,0.0076020407991748,0.0368474333539817,0.00593164729506839,0.0516313520429014,0.00434179046065079,0.0739563300915476,0.00339305178795922,0.00257037165375241,0.112336714378338,0.00189073631842676,0.171578186897902,0.00152827151135226,0.0016682667524276,0.00147639055271531,0,0.00132066933475351,0.221006941795064,0.00149153431442043,0.187355853336772,0.00120139430986607,0.00135344769393524,0.00124165783024432
0.0091112660667496,0.00831172713272898,0.00701840707258894,0.0114784904850856,0.00746609014393286,0.00598620259838625,0.015494809793869,0.00449084242730829,0.0208698299323486,0.00358392464102486,0.0298164289022874,0.0029175081008417,0.0373760287011019,0.0499302091374573,0.00236085699331636,0.0683429409293802,0.00198693539515245,0.102128811397683,0.0697096664433221,0.102008188067273,0.00172021107910184,0,0.00159228633450852,0.0676285971175467,0.00163491529065219,0.155616318044127,0.0793937938091147,0.103973278586106
0.00973932890446043,0.00955723334080931,0.0116469554433589,0.00762862512886636,0.0110869407922978,0.0172112265739929,0.00604502294959897,0.0283346639800636,0.00473655201404794,0.0392607190926382,0.00348509273041198,0.0554352955187393,0.00272972702157694,0.00207558943416082,0.0824278533932174,0.0015309875505902,0.121464413411618,0.00124100922153868,0.00135244547072589,0.00119859673471653,0.194436880582883,0.00107548968938894,0,0.00121191111394886,0.268216299693903,0.000981322689544372,0.00110255336291214,0.00101422725029971
0.011627702420788,0.0106957426157396,0.00900874145100027,0.0148529418573246,0.00955844485012053,0.00764160764873933,0.0202328406191661,0.00570046628471752,0.0274833642075228,0.00453196491857141,0.0364383125775248,0.00367655764371687,0.0504283482659107,0.0582191825294288,0.00296442814630195,0.0754853796214248,0.00248862950325219,0.0834226236656173,0.116786745710058,0.103208136441479,0.00214861545309541,0.0747942441439854,0.00198437379838985,0,0.00203161821991617,0.0721739054505698,0.142478321894826,0.109570007624818
0.00714652699000969,0.006932939636043,0.00839569945464599,0.00557253610718435,0.00804319656911277,0.0123157817936904,0.0044323736752218,0.0199707386915981,0.00349103772891748,0.0273341683379018,0.00258543012715806,0.0380240583663951,0.00203084782198654,0.00155149252105126,0.0554017446093419,0.00114842920529923,0.0793215371209475,0.00093430516140655,0.00101603715649529,0.000902100623532239,0.121303453369094,0.000812668653179604,0.197386904317267,0.000913108850855258,0,0.000744421278871131,0.000833480235186457,0.000983574182446293
0.00643598071335436,0.00580927005820829,0.00492104156229632,0.00796693810364033,0.00525238483314248,0.0042270268991246,0.0106351052509309,0.00319441867848376,0.0141796818447549,0.00256207734816324,0.0200022009538789,0.00209519244486461,0.0247084372544677,0.0325001155279512,0.00170354110444917,0.0432557507976474,0.00143856651931223,0.0623667799077221,0.0439750603911536,0.0618582629007611,0.00125008229152834,0.124314137547046,0.00116062559291589,0.0521324089101696,0.00119637109581712,0,0.0916808070621903,0.152231270885308
0.00877572548507592,0.00799595272052777,0.00675423832316838,0.0110335665441287,0.0071877989737456,0.0057655189908178,0.0148748976799266,0.00432887331886816,0.0200109763827256,0.00345660948628102,0.0262954455269722,0.00281530601243036,0.0357196060863148,0.0402805188369224,0.00227937055862429,0.0510374335212085,0.00191907639401188,0.055182296551906,0.0767128753568057,0.0664050340725845,0.00166214748863708,0.0748560643494622,0.00153905793953643,0.121465076217049,0.00158094764428274,0.108206531605895,0,0.169786667910705
0.00642355382064046,0.00579773182394086,0.00491134926329486,0.00795082764785808,0.00524213106173752,0.00421885737919227,0.0106129917312755,0.00318836793814985,0.0141494720418731,0.00255729206295794,0.0184433211121402,0.00209132987131231,0.0246524770199577,0.0276670513864444,0.00170044386275346,0.0344659518826235,0.0014359769503016,0.0422805986481587,0.0502024415409379,0.0440147017416645,0.00124785686693551,0.0802226370457271,0.00115857829134749,0.0764414801569964,0.00152673641057138,0.147032615328189,0.138943535524632,0
