"PUID","Reldens","DensT","DensT_Lo","DensT_Hi"
53807,1.65847063859735,0.121664347798291,0.00417350489927528,0.442555509181378
53808,0.87486438558354,0.0616763360099175,0.00102912543045952,0.228995555370714
53809,0.392207520224312,0.0272624642228036,0.000280836297072588,0.101967299598943
54052,0.495658996506988,0.0421793220222647,0.00144921899028514,0.150271374280808
54053,1.16005171597213,0.098107314303876,0.00332367348448281,0.350180031044362
54054,0.753517279290337,0.0665350818942777,0.00261570719270756,0.234273017965101
54055,0.846524523754839,0.0794689366110432,0.00368251911000531,0.274851050723951
54056,0.895356174657926,0.0976588323728432,0.00645114687281285,0.322545709280603
54057,0.306990624938475,0.0377331346352464,0.00306465392509857,0.12048249280579
54058,0.34083558262684,0.0453943833334033,0.00413093149862176,0.141943663963454
54059,0.210593962437549,0.031018439428613,0.00320094722633211,0.0946313616213759
54060,0.775095290672389,0.117886541802502,0.0126253903210567,0.356965563744645
54061,0.460772487752592,0.0182399267188627,0.00355007598906298,0.0624761763110194
54062,0.138816105041665,0.00504545531156256,0.00095903904644068,0.0177204742526574
54063,0.526181895398068,0.0144086219395991,0.00246347392374605,0.056060043162432
54064,0.225396661268192,0.00500120201302993,0.000776273339692584,0.0211748311151144
54065,0.642320220717115,0.00873757502513382,0.00091836686270016,0.0468681215769782
54066,0.798635140684155,0.00787994481966285,0.000456019727456809,0.0509055537210908
54067,1.90512793853414,0.129608583713635,1.82170659649786e-09,0.490410849684848
54068,0.603000262012021,0.0417531980720453,0.000367129878848468,0.156446271788549
54069,0.598492277151379,0.043796216477026,0.00151658924703157,0.15933454081026
54313,0.424509789715311,0.0408446348282449,0.00250595143625761,0.137595023298436
54314,1.17397816715265,0.112084596702991,0.00620398070745198,0.381530401144886
54315,0.938062778946705,0.0916343788336895,0.005052923186206,0.31123777126998
54316,0.805383897946851,0.0848602762241435,0.00547197291281474,0.281895738266016
54317,0.371863113496154,0.0435407041952322,0.00332715364206039,0.140626297610583
54318,0.808256642982062,0.100980182320085,0.00850338989463964,0.320565733805972
54319,1.00473672865829,0.131230738713562,0.0117161662902074,0.412011467326668
54320,0.757492082179987,0.0268624554575442,0.00508604432416299,0.0945524286402933
54321,0.389253992840758,0.0119278510208657,0.00215484968300935,0.0439821058814186
54322,0.556920479619787,0.0143274319234426,0.00240205926265905,0.0565505985139262
54323,0.104086393160153,0.00154578579876835,0.000179209172931232,0.00788296828198097
54324,0.212802815850736,0.00219102201425564,0.000143465689779756,0.0137653578728036
54325,0.0882881204025196,0.000649360281279186,1.75715255212282e-06,0.00506939382922907
54326,0.947035833126742,0.00834398971325702,0.000305687111292477,0.0579251481136864
54327,0.921856658551043,0.0129843921892965,0.00126862464392185,0.0691200908928065
54328,2.02704478865957,0.140393365657112,0.00138916692198164,0.525523787986818
54329,1.35339596124807,0.095721298859069,0.00203912880763619,0.353839401719555
54330,0.667448909080218,0.0504543766367554,0.00261688316644192,0.18003243385741
54572,0.647435082358229,0.0585939946821909,0.00468215636552535,0.193849144522001
54573,1.27974840863638,0.122090412555428,0.00903150889958942,0.404353587118865
54574,1.96357072776739,0.190093378261014,0.0125462707255408,0.635574183186788
54575,0.976185388160497,0.112466808367352,0.00855185088615858,0.363982845498766
54576,0.549064830654359,0.0690424927748025,0.00596689232942778,0.218354145132891
54577,0.878174825294411,0.113871433854498,0.0101724319578263,0.357698548245323
54578,0.435054372069642,0.0125383263535407,0.00222866779291295,0.0467840818569267
54579,0.788505253507666,0.0190421793466069,0.00312456990763266,0.0763867944748042
54580,0.193321596107611,0.00297483965316328,0.000356841025972375,0.014844845775781
54581,0.431656303016451,0.00614229573284532,0.000676534412246686,0.0320454778060059
54582,1.13716119080598,0.0118014298066946,0.000747826989575276,0.0741141113796762
54583,0.5142123217214,0.00508882174786933,0.000281555354244341,0.0328952285339082
54584,0.480926211321259,0.00960336246392399,0.00119991517895926,0.0435915056286043
54585,1.0661568275281,0.0319160676875575,0.00454736066881294,0.125340685654766
54586,1.20358407200642,0.0492951273664939,0.00722712707552475,0.178389294598198
54587,1.7475312734232,0.130614932021598,0.00867252391289795,0.460514360460139
54588,2.37974920161735,0.176306596586494,0.00920109510750287,0.630427161124059
54589,1.11070052121625,0.0852165701386319,0.0055110536651143,0.300014077936746
54824,0.746628450303024,0.064142904554078,0.00529306097603943,0.213054818083712
54825,1.77713721224123,0.152458123260768,0.0126120285225592,0.506727419854109
54826,0.935684763914489,0.12250119632843,0.0112753943761283,0.383028100169531
54827,1.30450222986782,0.182078398803878,0.0180178858609922,0.560978095512942
54828,0.549179145848093,0.0172498330119608,0.00355180081732337,0.0548248540968436
54829,0.958444401093671,0.0313970912547213,0.0064937059954418,0.0996769701166638
54830,0.845239213337608,0.0232670801270802,0.00415738473880081,0.0860718399091243
54831,0.275538234793023,0.00731180556510527,0.00128702595519546,0.0274258336593036
54832,0.1035264946167,0.00226472297428405,0.000355273783689291,0.00941060776118943
54834,0.56361684705424,0.00949874031387442,0.00114650469766188,0.0460438379880713
54835,0.4079122147964,0.00795638450234535,0.00103954466687673,0.0361275073753594
54836,0.68287268238446,0.0180320316284692,0.00256768761283271,0.0733207787305838
54837,1.51126289783663,0.0602914529209663,0.00906544461575809,0.218336422509915
54838,0.960879726913126,0.0466949089070361,0.00674383763985532,0.163452847037129
54839,1.39284552522992,0.0807471407984269,0.0112032279616332,0.275610529659387
54840,1.67334736399691,0.112077719336303,0.0139456244574925,0.37953940052334
54841,1.90226034481477,0.138087366233221,0.0143600830432713,0.471727178934785
54842,2.12883826292192,0.159330299966225,0.0134279411484714,0.55242183502261
54843,1.66906706674006,0.128515781771943,0.0106806271604878,0.444576252517694
54844,0.879594585868101,0.0699247688699858,0.00623200815697609,0.239634628327368
54845,0.530335250476708,0.046833110039521,0.00578499676961621,0.153439886740119
54846,0.479254654841494,0.0441325870083647,0.0058482199773686,0.142660595445739
54847,0.867236357216619,0.0863761591246653,0.0130366522541749,0.271830338708622
55081,0.988042287990005,0.0684358832017444,0.00585866021395724,0.235027375414411
55082,0.993751258359273,0.0740037498545072,0.00663734287298071,0.249724968363752
55083,0.84621214631949,0.0677084970797254,0.00650057033327925,0.224072810006609
55084,0.550333141448205,0.0154052585740618,0.00313160874949371,0.049057405535969
55085,0.570326514033683,0.0148883844386193,0.00300177242611266,0.0474270479804796
55086,0.873794132753187,0.0232291907480682,0.0041901481090176,0.0848143111139786
55087,0.693336974184578,0.0181572766893565,0.00325361486392914,0.0665947965019792
55088,0.689872259284916,0.0196398045480903,0.00347163602678631,0.0720445682198897
55090,1.17002372766442,0.0263864581163619,0.00378885067340079,0.112357341634416
55091,0.83443457621198,0.022258964214175,0.00337954810213651,0.0889838053667046
55092,0.738033769468663,0.0241598694406962,0.00368307675178015,0.0914556108768061
55093,1.26286222342354,0.0460412001180842,0.0070006515795079,0.169939058203456
55095,0.605393860096787,0.0378550095182666,0.00522163724610448,0.127778895250862
55096,0.760232296784192,0.0513752941459938,0.0067144877699139,0.172677223779269
55097,0.990664831430313,0.0724730430184169,0.00829179529749633,0.244860375636691
55098,0.90068910362386,0.0684680632126182,0.00687387081764403,0.23335753144712
55099,0.669276808979175,0.0526688688450924,0.00524644567561883,0.178913193767173
55100,0.867236357216619,0.069993190223441,0.007183455739662,0.236387358786807
55101,0.384929482294975,0.0339925448771733,0.00419888327167547,0.111370187279051
55102,0.867236357216619,0.0799166924551311,0.0106842787261324,0.258018198891155
55335,1.18331441392509,0.0449914812798898,0.00291685133281546,0.182711590393694
55336,1.53881320998237,0.0749583661082776,0.00576164909692263,0.280866781245731
55337,0.576213669118948,0.042682819615727,0.00397626916427165,0.143593467414046
55338,1.08477982285893,0.0878107010838824,0.00850260817830958,0.289774940429764
55339,0.962491442257354,0.0224928873170242,0.00447272666273304,0.0715888063268614
55340,0.952214408914448,0.0193268451016057,0.00376992128777911,0.0612809735189158
55341,1.01628337669725,0.0214016736612574,0.0041010859813669,0.0693944659518286
55342,0.903265615822195,0.0189091028118262,0.00359458290248111,0.0617679681901242
55343,1.09952256949926,0.0275651749140753,0.00511471881347986,0.0950003985761936
55344,0.918321231361403,0.0242722054441907,0.00442955916111544,0.0862838698582547
55345,0.866391966598348,0.0273470113766855,0.00495818469745644,0.0966998421267174
55346,1.03503544805474,0.0382726061087315,0.00703648720807575,0.131293271158143
55347,1.12399832792489,0.0393885942453113,0.00693729449993453,0.139939362338204
55348,1.06967304917221,0.0354313784193805,0.00588080870825474,0.13069487774807
55349,1.14952750836761,0.044478917145622,0.00747329569284089,0.158241309377791
55350,0.269633807857524,0.0117274188888801,0.00187042425232205,0.041276790843235
55353,0.867236357216619,0.0588848184027404,0.00822446402350921,0.196012207568061
55355,0.285069633826587,0.0222456007322486,0.00279222759227245,0.0737687143765879
55591,0.234980270345068,0.00619430578801261,0.000222302258061495,0.0292765397037519
55592,1.04374794180652,0.0280547023120997,0.00105704734032988,0.131531415490924
55593,1.37338083001696,0.0389005323336994,0.00168638112550273,0.178082887947552
55594,0.555153805378067,0.0134975907497082,0.00274018799250785,0.0425308329800467
55595,0.589640637025079,0.0115398930071526,0.0022798199738418,0.0360675379606892
55596,0.546082881192753,0.00743986480663206,0.00138556012810592,0.0225212161491328
55597,1.0629725444457,0.0150272523662702,0.00277196853700449,0.0463152644576993
55598,1.00199047743445,0.0153831076082166,0.0028455920876417,0.0484224536248032
55599,0.49022784892912,0.00941086786709279,0.00176160811046589,0.0307692167028186
55600,1.16896811522238,0.0258397337494895,0.00482056579866581,0.0867652172327884
55604,0.068596013249135,0.00239705400176127,0.000416982686979766,0.00857763609839646
55605,0.524637907710936,0.020029871675983,0.00347162222418499,0.0706947663941414
55606,1.57686947471206,0.0665221745734968,0.0115220391777737,0.230553627654313
55843,0.987742581580596,0.0194709188314935,4.76070744493785e-10,0.106983060723846
55844,1.37244473967496,0.0291485397235311,0.000310347762633218,0.15372206496879
55845,1.3970365255793,0.0370229768797135,0.00137757386649584,0.174666041631682
55846,0.825283296544829,0.0139650218930968,0.00270075276442721,0.0432218242187659
55847,0.729832912561095,0.00882340499197236,0.00160324326050534,0.0262648172836946
55848,0.883317124782716,0.00717118064262688,0.00116725023077991,0.0195563035820306
55849,0.561810422032221,0.00629467999598093,0.00110712457214576,0.0188402534667984
55850,0.323608221828054,0.00410926253397054,0.000732781259428007,0.0127157459801424
55853,0.760747608254556,0.0218564293475782,0.00417496041826839,0.0735844290079953
56093,0.609027570986663,0.020653939498425,0.00151122544552848,0.0829335438723946
56094,1.64217740277164,0.0454468292276952,0.00217890596144157,0.20588783267093
56095,1.72741741158022,0.036984558148917,0.000463281816359082,0.193841500463293
56096,1.041717000694,0.0233896255595562,0.000443159207306281,0.119578422644273
56097,1.02131802514115,0.00436014850779334,0.000502931390743161,0.00840258682041228
56098,1.06316779705512,0.00320577696538605,0.000228268906709597,0.00387245995424507
56099,0.179304401695132,0.00139315585019728,0.000221453090767082,0.00381506861640091
56103,0.939706511440855,0.0266481649671157,0.0051012229111825,0.089604391193335
56339,0.549254268005726,0.0209303083841486,0.00198671249591824,0.0741772447746358
56340,1.77959286401288,0.0640900648836068,0.00530033602062405,0.24508311651267
56341,2.19370001778999,0.0711052672471654,0.00477510718602791,0.295721795547935
56342,0.881334106014254,0.0224776662478629,0.000802206351641067,0.107554931476723
56343,0.548448402369605,0.0154520783265693,0.0033596577133445,0.0570337685390719
56344,0.978910817074935,0.00205605982450512,1.33559888654677e-05,0.000230278438650485
56345,0.867236357216619,0.00318159266107815,0.000313894635700315,0.00550999938878729
56589,0.737102822247774,0.0182846855073684,0.00189116189297037,0.0500720906161355
56590,1.25459965847105,0.0405521264453729,0.00431085388895296,0.123835540956748
56591,1.16832334767849,0.0455702675915129,0.00480883651795088,0.150465799204233
56592,0.557022168781554,0.0142170915134252,0.00307552557579274,0.0536110187768577
56593,0.5702880168447,0.0131804716897351,0.00283595014209457,0.0507998064984695
56594,0.566987076433203,0.0116736793762781,0.0024932761309361,0.046073864898061
56595,1.03198442661801,0.00992774594651686,0.001778519253909,0.0322872907401126
56596,1.20282381486609,0.00858505065378064,0.00137694379240883,0.0242733625733155
56604,0.867236357216619,0.0352438403237284,0.0067981853099283,0.118531886960578
56850,1.31835218551295,0.0160625263407898,0.00115878242755128,0.0280316259018925
56851,1.6101029883328,0.0327035872305303,0.00321316968915877,0.0821958334803619
56852,1.59724539474958,0.0564782526283507,0.00614094696546667,0.176673042883191
56853,1.43900893701475,0.0571007633170543,0.00645599659909066,0.179835586768285
56854,0.549070029488339,0.00465488838384055,0.00100288034670198,0.0189438694243475
56855,0.563584304385031,0.00400094515568693,0.000855429627282174,0.0164293849764535
56856,0.773507592394658,0.0164926745994512,0.00353224493717517,0.0647162306904051
56857,0.532668296524284,0.0100108512256009,0.00212587035287856,0.0403187777403189
56858,0.965962350409119,0.0166803780516472,0.00351108451848426,0.0678577042133031
56859,0.955005755153411,0.0148468897910111,0.00307543721009225,0.0603595508737974
56860,1.01636558285483,0.0136946517203856,0.00269052564618223,0.0505020970817307
56861,0.707316753447161,0.00830897497257136,0.00157869805654546,0.0294707904272395
56862,0.307102426773503,0.00318774717676698,0.00058385704886177,0.0107457863897605
57111,0.867236357216619,0.00582162212487796,6.92067008605154e-05,0.00154853120406587
57112,1.37367337892736,0.00877819533205108,3.86948944780707e-05,0.000885846214213884
57113,2.11779381485737,0.01769210308736,0.000686512886828576,0.0161116541614246
57114,0.549461969760326,0.00431230510289411,0.000926124310950047,0.017623789534945
57115,0.391782579866461,0.00183116431337906,0.000382327605974355,0.00759888085999334
57116,0.848894489211465,0.00208994470249569,0.00040965727390358,0.0084560726573893
57117,0.483124184021665,0.00780120011180959,0.00164980341022822,0.0330491061237449
57118,0.760024634979099,0.0108767909334893,0.00227860051703507,0.0472566150577152
57119,0.95883999320759,0.0141515057573125,0.00291974716249471,0.0585188413701896
57120,1.15057801465114,0.0174748149040754,0.00354641184385389,0.0684019568041859
57121,1.15848120901454,0.0156090262933665,0.0030777086482767,0.0592716222705149
57128,0.867236357216619,0.0269072171806432,0.00540842143681405,0.0949334241807176
57362,0.594024919938591,0.00500085216238559,0.000211846118907356,0.00469358548429475
57363,1.49945378050244,0.0117121215943846,0.000385508922531725,0.0085726897586302
57364,0.44077605091217,0.000899337539301337,0.000171760661870762,0.00363115762219218
57365,0.274049476129014,0.000264985480873339,4.12296289124525e-05,0.000889686759395123
57366,0.827592757563261,0.00134732412857271,0.000245432271474385,0.00539866745665208
57367,0.867236357216619,0.0068140191297182,0.00143182405461477,0.0340870029761887
57368,1.02869497084637,0.0102495047720552,0.00215922896518997,0.0505082945231764
57369,0.601614480689639,0.00733315249945682,0.00153982711812856,0.0347176177166484
57370,0.867236357216619,0.0118702177798833,0.00247493324884458,0.0529464384698104
57371,0.41175801643198,0.00594198593131672,0.00121358140596509,0.0248921410640975
57378,0.867236357216619,0.0246165402870084,0.00502606849871991,0.0898465991817308
57379,0.759490168340233,0.0223147596153146,0.00455679039072241,0.0808922091502265
57380,0.278642894689936,0.0100069747246339,0.00204622485077437,0.0350217982206611
57381,0.197647272112529,0.00749363857116088,0.00153029854581918,0.0260523657650552
57612,0.737759405205458,0.0121288727964596,0.00129651665343666,0.028039721388251
57613,1.29630699230672,0.0177566067503663,0.00163075649418595,0.0354699431607393
57614,0.631568856735888,0.0101529241236241,0.00104336684532363,0.0223249230068527
57615,0.435837210476081,0.0108318750593216,0.00137400286354788,0.0282682584504802
57616,0.444770465648905,0.0154099278926764,0.00216269715173451,0.0429409560118092
57617,0.551935879310878,0.0214873111161433,0.00310321594332272,0.0607578211593224
57618,0.771094578308786,0.0138808433935785,0.00306834474459374,0.0589237827576415
57619,0.566628829616117,0.0100415910756376,0.00221888223493683,0.0427728013315735
57620,0.836051319983991,0.010545134565705,0.00231005537141419,0.0473091359402403
57621,0.773151406577444,0.00541181444195469,0.00115964471773239,0.0252659761138017
57622,0.764752437835858,0.00315481654436737,0.000654335206484704,0.0145670434091036
57623,0.813830322568685,0.000777683099682181,0.000120683280267518,0.00272914805547279
57624,0.585323866119849,0.000168762543379222,1.42517951161218e-10,3.28265419413296e-09
57625,0.528326037257796,0.000960364842927775,0.000178337752072045,0.00425620718680076
57626,0.763475387876701,0.00426297277464648,0.000886516258257704,0.0223704819469951
57627,0.810805432170127,0.00653610218517101,0.00137494059409879,0.0351422812323065
57628,0.667548713769316,0.00733730199402997,0.00154675154747207,0.037984561881378
57629,0.376720633909509,0.00448820180394518,0.000944477308549374,0.0231262306449599
57636,0.0571204633370363,0.00125084203046192,0.000259082244722231,0.00502810040258809
57637,0.420688134334247,0.0106361099196704,0.00219568136477268,0.0405208331750202
57638,0.980619846195611,0.0297673458837348,0.00610744714451555,0.107472046056972
57639,1.19182714370706,0.0419867775890941,0.00860877616369519,0.14735229459128
57640,1.42032356858861,0.0532786520191497,0.010934348329157,0.1860898790243
57641,1.38833850392444,0.0534899132764558,0.0110024055671003,0.186744064908421
57642,0.382236119849363,0.0159734437193009,0.00328931802468396,0.0549635968379538
57876,1.33986708515336,0.0266156457050141,0.00328508013538695,0.0707069469515891
57877,2.30395598348067,0.0433472624967285,0.0050293330005778,0.107744447807995
57878,0.455931659944961,0.0084824195528236,0.000951869222206048,0.0201522646402708
57879,0.210111000268911,0.00534620961677564,0.000683866392470043,0.0140368998613707
57880,0.146467109977825,0.00498748540926092,0.000696822064573861,0.0138634023197382
57881,0.569254569830613,0.0218266406821873,0.00314093317774308,0.0616121037411439
57882,0.49736664576879,0.00901090697748482,0.00199214304545165,0.0381972345347554
57883,0.518744728591122,0.00804729481631467,0.00177255296327113,0.0352718259727527
57884,0.391255562271322,0.00462536362839667,0.00101156823867785,0.0212091441643973
57885,0.238217180275267,0.00204956793401118,0.000443405781523564,0.0100320048521125
57886,0.860449934201651,0.00455798530401564,0.000963316371934329,0.0236653830467454
57887,0.176039068676633,0.000497689343243872,9.96095812721703e-05,0.00264774051341218
57888,0.189214384397965,0.000284548748234909,5.1048504905485e-05,0.00132375855215654
57889,0.302980997748427,0.00109362911294931,0.000222944912685436,0.0064065404535661
57890,0.395294625829693,0.00214645534098286,0.000448372064102745,0.0129900710805817
57891,0.491444624661635,0.00411200809765164,0.000868171269480233,0.0237126969024185
57892,0.867236357216619,0.00972967037786485,0.00205529747783214,0.0534443836776263
57899,0.360096203199938,0.00598666898213913,0.00125534648226847,0.0274700624351057
57900,0.627626496025273,0.0125865165773384,0.0026142064810619,0.0525568512792522
57901,0.670349417609325,0.0162053656034345,0.00337181015354294,0.0634535649608291
57904,0.867236357216619,0.0319024021094218,0.00659233147423593,0.11245061549072
57905,2.19877080244897,0.0770243064435162,0.0160130224918385,0.275735787964472
57906,1.18637503344458,0.0440582658125988,0.00915582678493102,0.155773879943891
57907,0.842628568918461,0.0332266255937103,0.00692470565877094,0.116587286754304
58136,1.12172054523419,0.0215522986573654,0.00301111936180102,0.0652490562322239
58137,0.96690518487178,0.0209982093899314,0.00284945308397511,0.061049276111016
58138,1.2369661968005,0.0293886675650653,0.00401302258901494,0.0849653271399973
58139,0.570113024689688,0.011408685992325,0.00252785630924757,0.0473045831369412
58140,0.313670936704037,0.00534614984346251,0.00118026025576071,0.0229662785196812
58141,0.770497125039524,0.00940860608655433,0.00206064965855096,0.044714461526861
58142,0.821441436977831,0.00858374149570827,0.00187117028068297,0.0421902986478672
58143,0.622973164761868,0.00424740464167212,0.000911117924399761,0.023037770909779
58146,0.377163848576775,0.00184410884829324,0.000385049401637576,0.0120355857220952
58147,0.542018823012097,0.0031766806541004,0.000669328150365033,0.0217368307786363
58154,0.287771080485176,0.00332380581509323,0.000703921653737859,0.0190959307965349
58155,0.237252483657789,0.00262472598288513,0.000553847539172305,0.0148337528137806
58156,0.748619956363119,0.0085113324365742,0.00180212216960977,0.0472376954344873
58157,0.867236357216619,0.0062424463252406,0.00134227997761407,0.0439265232699264
58158,0.857849041877982,0.00642904210580665,0.00138779507637024,0.0441230073338927
58162,2.75073823366783,0.0839925204160167,0.0176370764733599,0.315216821213897
58163,1.1803168307332,0.0398721041977408,0.00834820736578998,0.145339955765176
58164,0.663634990111667,0.0272393390743469,0.00570456660171768,0.095135513573037
58165,1.11705247853167,0.0477241809355688,0.00997282640197081,0.16507463774291
58401,0.632475212203245,0.00784158099928303,0.00114828827472721,0.025452589149303
58402,1.62370338841888,0.023739742284635,0.00344367406632349,0.0754743618683313
58403,2.18797350588579,0.0513439343185916,0.00731197733783914,0.154899014143516
58404,0.867236357216619,0.00725968632910521,0.00157242163864217,0.0403440173436068
58405,0.97011609379563,0.00814900798071926,0.00176639599610982,0.0499123863948673
58406,0.678658498093066,0.00535295707161409,0.00115829563526849,0.0362411248031272
58410,0.482866686245996,0.00315144617792858,0.000679521817445301,0.0395102190445614
58411,0.39357642826286,0.00265384595337678,0.000572253120960626,0.0330108923929999
58415,0.867236357216619,0.00996459883252465,0.00212903706584216,0.0628254789528627
58416,0.46715758489689,0.00513059080862187,0.00109041154591583,0.0308207533861264
58417,0.274285475749052,0.00218115328669673,0.000464363613278271,0.0149995791355764
58418,0.23061153909906,0.0013245193331726,0.000282345392944086,0.010824830650135
58419,0.664041371732317,0.00280111550925269,0.000600042582028483,0.0277261562089863
58420,1.11770288283106,0.00496746500292997,0.0010710509512002,0.0472820622250805
58421,0.868799688275964,0.0056419680822254,0.00121888733715106,0.0420492640359609
58423,1.42781378029667,0.0310012500081168,0.00659236192553249,0.131139070552748
58424,2.14000708517792,0.0536083962414084,0.0113611791302408,0.215648533479868
58425,0.947572589130126,0.0285143367912186,0.00602556085816015,0.108350855305061
58426,0.867236357216619,0.0336182339735917,0.00706744723278402,0.119215234091884
58661,0.919538928405323,0.00299926372926797,0.000430799445547445,0.0100277396629479
58662,1.20160188895436,0.00920060456552787,0.00136391580546187,0.0306007535843077
58663,0.890533552099865,0.0100578718793567,0.00149794259809189,0.0329774403969476
58664,0.844118027595308,0.0120283686925931,0.00266278998299781,0.0733845233198315
58665,0.91139990105062,0.00903132550124519,0.00197717103257126,0.0652643874447612
58666,1.01092605001678,0.00908385443836354,0.00198010110443014,0.0668062350453972
58669,0.722865405880773,0.00395808594566095,0.000859208888206953,0.0641997814622797
58670,1.02414863607333,0.0058776435411991,0.00127728771488077,0.0943654518579238
58671,0.796156550206798,0.00402279915305881,0.000871737856322035,0.0745971131750728
58672,0.0960397715103716,0.00070611362943288,0.000152697199299473,0.00888762836421815
58673,0.18732976111099,0.0014883051781683,0.000321725029477829,0.0171739578804588
58675,0.323744906425464,0.00354682742996645,0.000761165253490826,0.023538584992159
58676,0.609161850739159,0.00544990716511607,0.00116909244918853,0.0373885536377554
58677,0.741438040122513,0.00468365820200934,0.00100460986321836,0.0375418237392306
58678,0.875214588212056,0.00232684658756576,0.000499939806438397,0.0328158199395361
58679,0.938790727409625,0.00222864401451697,0.000479808233156418,0.0339259505838198
58680,0.746322738095269,0.00123383856647491,0.000266493069090073,0.0251866728414882
58681,0.826051021217022,0.00421865351275672,0.000910220687627411,0.0365752818975361
58682,0.969170851844123,0.00847122203660029,0.00182275666439624,0.0534163080854623
58683,1.84234166710293,0.0322287319090801,0.00689455435944592,0.148392254691099
58684,1.25887905090628,0.0292470019355855,0.00622630998261935,0.12116644661887
58685,1.5351675461348,0.0425122444036954,0.00903984458033141,0.166610572747716
58686,0.174033490466852,0.00576542133617605,0.00122456441876209,0.0214734234864823
58923,1.0825390310688,0.00110880900613204,0.000130437229092521,0.00310000822414331
58924,1.77622576968165,0.013055227629091,0.00198306870758758,0.044256167759142
58925,0.407362086931882,0.00637932094437516,0.000981845460994038,0.0209974418317047
58926,0.24165774539088,0.00512387214880161,0.000806023135677708,0.0167495351422804
58927,0.0735283837028556,0.00206208159438512,0.00033127126099662,0.00667439737611298
58928,0.956692932555153,0.030918903963711,0.00502278618825982,0.0994448498678954
58929,0.770658434169602,0.0158978413430646,0.00355847656037021,0.0805318770231121
58930,0.958444401093671,0.0182065981706676,0.00407122740557628,0.0963623751282082
58931,0.773355772009804,0.0114166073977145,0.00253995148404126,0.0693392455576694
58932,0.855825187864194,0.0117213804786497,0.00259752786496916,0.073777741669684
58933,0.476820677724335,0.0061601878648247,0.00136136278610075,0.03994646158981
58934,0.932464466331519,0.0100032739382576,0.00219929882897571,0.0728230404298207
58935,0.867236357216619,0.00770568976369892,0.00169017909344398,0.0717970272691943
58936,0.224211722801471,0.00176631083336573,0.000386575845894934,0.0185347712767626
58937,0.387922135879484,0.00194640024547314,0.000424882647666077,0.0358971433473883
58938,0.758608632239247,0.00205551060029518,0.000449179721357264,0.0761994708861678
58939,0.978313154249424,0.00270954513016829,0.000589841766516318,0.0981042521613063
58940,0.0371302763489336,8.1277094912648e-05,1.77074223474141e-05,0.00380917014810842
58944,0.506715380726517,0.00584269691735496,0.00126286884573598,0.0421163441916667
58945,1.11407573576334,0.00875605842917409,0.00188983437624317,0.062188260398077
58946,0.952558024600555,0.00557668945227731,0.00120375583297495,0.0466432254110053
58947,0.572770909598456,0.00132406754431393,0.000286004529334351,0.0208771271955598
58948,0.809019887715676,4.32869409794007e-05,9.36701837520053e-06,0.023239577443531
58949,0.428663784455334,0.00052178634272794,0.000112982122856394,0.0139174118985507
58950,0.652365290173414,0.00307760743439277,0.000664654855943004,0.0282632036159653
58951,0.699603528859004,0.00704929655831255,0.00151480268017107,0.0414404552668312
58952,1.28232012813403,0.0190178878747866,0.00408742099548448,0.0940362993420356
58953,1.17044120458158,0.0213157038079998,0.00457756373580519,0.0973021449046906
59190,1.25807471053707,0.00607368308753922,0.000941589615278463,0.0267367038230823
59191,1.18494495289991,0.00268209305184674,0.000385706035159456,0.0102420442943371
59192,1.16424350766965,0.000381547423926894,1.18968092558702e-05,0.000291412008698289
59193,0.11052249027199,0.00335320587476085,0.000542004461560801,0.010816574964661
59194,0.111793327545834,0.00400405109732102,0.000655903992219164,0.0128123599649322
59195,0.506236614248834,0.0202376858341802,0.00334572250324507,0.0643708469512814
59196,0.95887930206156,0.0652416177473828,0.0148097199481182,0.212524895065047
59197,0.548889278235387,0.010486403192258,0.00234505289218109,0.0553300373503599
59198,0.772098958025851,0.01245914353259,0.00278070227577021,0.0723011421107555
59199,0.591254432189253,0.0082833321057384,0.00184338783345868,0.0521258131735701
59200,0.875354453198886,0.0121156472987647,0.00268945674471529,0.0761864296887631
59201,0.016961563771834,0.000215372873748928,4.77068501921127e-05,0.00143207965783411
59203,0.278683282540696,0.00289144389062468,0.000636605129748233,0.0235789886068167
59204,0.727458605958866,0.00646371694037702,0.00141776266286131,0.0602250642914327
59205,0.485891749502315,0.000806267336459357,0.000176868602054846,0.0505390538644683
59206,0.60133733171224,5.41012574193777e-05,1.18520461803872e-05,0.0638650727892227
59207,0.539363112771759,0.000219767369446466,4.81187627888346e-05,0.0571126546370167
59210,0.534781421335115,0.00545553918286793,0.00118902305001348,0.0505362349040209
59211,0.560193442603394,0.00670270619277781,0.00145712343675549,0.0503999381244018
59212,0.745918499519153,0.00983727010174805,0.00214457969468557,0.0668408805962545
59213,0.909847867643438,0.0133235065244294,0.00292219250702002,0.0807376238438506
59214,1.07967301736889,0.00326476345482133,0.000708520786450031,0.0421506182847347
59215,1.12106050869431,0.00286988052548805,0.000624470689561884,0.0416793051267063
59216,0.391017920197084,0.00165179361484172,0.000358367405421583,0.0165819766098904
59217,0.520489777473202,0.00329909591148591,0.000714697297044692,0.0254860913910836
59218,0.730740374953129,0.00700100847005,0.00151264149664602,0.0427075817301588
59219,0.462501848934739,0.00832063886168698,0.00179502000719538,0.0385310831633413
59220,0.414972957161508,0.00790532441741532,0.00170500746481552,0.0358454425928663
59221,0.064950643756714,0.0017080685525208,0.000367889425780221,0.00694450424326076
59446,0.0750757312920067,0.000792714706860024,0.000129640242154461,0.00461102828095181
