"PUID","Reldens","DensT","DensT_Lo","DensT_Hi"
47612,0.404546220245262,0.0768072012001676,0.000844605767994675,0.316204630188896
47613,0.471609262210261,0.0891339221546587,0.000645943798568828,0.370660210848598
47614,0.519797808618177,0.0292033270721598,0.00151422179532891,0.118589442268704
47615,0.831272715921654,0.0458833505344717,0.00232867276908023,0.187611257744298
47616,0.781116270361361,0.0410524710264535,0.00200246142473097,0.170101611593493
47617,0.928713263471666,0.045752536229138,0.00197365784649698,0.197561826160811
47618,1.08323515288357,0.0514408210989659,0.00202366191018572,0.228869938230598
47619,0.837793251739437,0.0369218893025234,0.00120134044063002,0.173679425389399
47620,0.895191155739389,0.0376894745717779,0.00108196538638495,0.183021479506167
47621,1.4680197976795,0.0450484787429739,0.000237368743453112,0.264038321906371
47622,2.18949966150282,0.0753980262571684,0.000900747833387743,0.41605205061639
47623,2.51667917469784,0.110194157427351,0.00267855660896788,0.54199585348009
47624,1.77835703791615,0.0921930163228975,0.0028780666279663,0.422688215075049
47894,0.388733047428343,0.0182645425532453,0.000925770594019163,0.100164440573942
47895,2.05359005338023,0.107810931323765,0.00530462216774046,0.556002225157751
47896,2.86169134114406,0.160070450937822,0.0077297068781546,0.797884901532645
47897,0.576056330684398,0.0278170100187062,0.00101839799512964,0.135587709965413
47898,0.709965820177306,0.0351705577120556,0.00131156002704673,0.169983028535904
47900,0.571530513614678,0.108873422496528,0.0019295417625736,0.440579352429474
47901,0.522128241155237,0.0993821733493685,0.00144183590391483,0.40543296054412
47902,0.550001615866462,0.0363298926417196,0.00211836717540739,0.142722400886764
47903,0.771748333669261,0.0498056606414172,0.00287097648598952,0.19620715769051
47904,0.958444401093671,0.0599634130001562,0.00340361580056327,0.23716399986158
47905,0.790709284995024,0.0424514452048474,0.00216129371381209,0.173454097593498
47906,0.860051260394585,0.0440762284517159,0.00217764110126897,0.181902939173019
47907,0.917226474495593,0.0451661902248443,0.00209610167087478,0.190344127004604
47908,0.913083924302816,0.0426851484843627,0.00181646050185741,0.185186797108984
47909,0.79631536155381,0.0360909985138872,0.00136994451522939,0.162399706478761
47910,0.819240138634289,0.0350234198371686,0.0010955529111482,0.166491119372029
47911,0.992203108343503,0.03738076016268,0.000801882823421548,0.192808025763406
47912,1.78780286081745,0.0544342197394703,0.000297932232902956,0.319464060137558
47913,1.84266423483073,0.0524185647322292,1.42869433317014e-05,0.320501263389811
47914,2.20013557366574,0.066867964107847,0.000331475990294161,0.39357473181792
47915,0.867236357216619,0.0363253887335055,0.000845353071774256,0.18173863423394
48179,1.97598431562826,0.0800486825836308,0.00413502069880915,0.476126996506631
48180,2.11391079448792,0.0945555497046705,0.00481656771031817,0.532022798700351
48181,0.529470088404892,0.0300625844902777,0.00124012994685968,0.139636299426895
48182,0.855940578987187,0.049037390245309,0.00203304141896956,0.227132553591463
48183,0.958444401093671,0.181845207135546,0.00455022248017167,0.723224448257824
48184,0.578473043851366,0.109999640693872,0.00249465841782767,0.43985551375444
48185,0.549849361714849,0.0359335394729663,0.0020842310342762,0.141343023642634
48186,0.552773816146821,0.0348280035490064,0.00198384899128171,0.137622052900169
48187,0.582320115573772,0.0351787088821434,0.00196199301260077,0.139809045492961
48188,0.606287597292424,0.0344713485843387,0.00186345517382397,0.138257428088477
48189,0.822528580464744,0.0440498972371614,0.00228968177391248,0.178834427995765
48190,0.409057309969418,0.0202433710466409,0.00100427620395348,0.0834507981257682
48191,0.249502950566934,0.0112340327055405,0.000524051220769874,0.0472744291307076
48192,0.534353056100833,0.0233737054455983,0.000994076672432629,0.101433984212769
48193,0.618246518173997,0.0257430980036561,0.00100486319649718,0.114839901009118
48194,0.867236357216619,0.0347421412749986,0.000957423869723095,0.17036079617913
48195,0.627554868008804,0.0220729938031029,0.000377948962834293,0.117977715035082
48196,1.67552502824272,0.0555058202674158,0.000693283720755123,0.308153899050196
48197,1.48871544706687,0.0460347831551198,0.000307681172711025,0.267571043661131
48198,2.24535026407982,0.0717676113354137,0.00062834577286291,0.409800296297194
48455,2.51325265036349,0.0762617799078598,0.00404892173373165,0.53958683545477
48456,1.74523195070162,0.0554715049714213,0.00294511591983501,0.381326905518032
48457,0.484511348591138,0.0317468247701211,0.00143561135507135,0.141931403274187
48458,1.04625163643833,0.0691515621507608,0.00314359601193583,0.308479450199739
48459,0.556683691696656,0.10522551203534,0.00291234699197703,0.416028160769946
48460,0.941229033595268,0.178474660744625,0.00455237785958943,0.70904105818519
48461,0.76237039024077,0.0448074950088147,0.00249103459918644,0.178299021077634
48462,0.420709854888711,0.0231315992185215,0.00125208475256764,0.0927811122690376
48463,0.863911257136447,0.0449047296753596,0.00236391640264323,0.181658893365128
48464,0.760867393591291,0.036409335103443,0.00183600869740329,0.149332665549258
48465,0.544525361477558,0.0235813743605371,0.0011242995599587,0.0985180325603531
48466,0.669738714684684,0.0255246715444301,0.00116200038366719,0.108250183810296
48467,0.699514608885262,0.0263803092784047,0.00105803812247684,0.11662791000308
48468,0.448431742661432,0.0170539280505012,0.000615428577592897,0.0778981502833703
48469,0.411542092234322,0.0149069034813207,0.000312861609556165,0.0772403782513661
48470,1.1456166109021,0.0416254660624099,0.000888510674842846,0.215050098222706
48471,0.783013527420929,0.0281001977739188,0.000560940644887905,0.146831827481864
48719,0.607006697421055,0.00913544773430815,0.000501964890711991,0.106154179236218
48720,2.36101287918556,0.0502059961606976,0.00272144094653237,0.451073361856343
48721,0.56512719255727,0.0409048935563108,0.00196240153379592,0.178462415571289
48722,0.955282151690469,0.070608736160036,0.00342894226450728,0.306541003347228
48723,0.549103980844685,0.103032824942447,0.00322418852210026,0.404248190386828
48724,0.567274661753243,0.0147386246990151,0.000985562274096363,0.0676684069989972
48725,0.574483788891446,0.0150330694263799,0.00100555087143563,0.0689440811781485
48726,1.44622801273197,0.0442275494404585,0.0019977536989686,0.18771047283784
48727,0.748551643776717,0.0251845807418072,0.00102504399261085,0.110718074587653
48728,1.43839716020401,0.0519453256128685,0.00188521927665813,0.237043160054231
48729,1.37352898761943,0.0489293238390505,0.00177118333485988,0.223428503465693
48730,0.867236357216619,0.0330465976379208,0.000995380800420212,0.158769054503412
48731,0.144062344621511,0.0054198579979007,0.000144742765656547,0.0267871073280806
48981,1.19072432694499,0.010068108931198,0.000561658855565063,0.187933307402126
48982,2.82617919046241,0.031909220494827,0.0017681556465308,0.466717653819859
48983,0.919471273187778,0.0711219190376002,0.00354593606526936,0.305556209776512
48984,0.565288824423411,0.0444302452484341,0.00223576088169388,0.190195983515913
48985,0.854060321220022,0.0666001620473871,0.0033361107673547,0.285605834038513
48986,0.557680901425244,0.0133351233075312,0.000888797849354575,0.0620453055437862
48987,0.557293230721834,0.0137688066337691,0.000918851248288183,0.0637209600065137
48988,0.553733737986703,0.0134811953413755,0.000899146750851683,0.0625392048156059
48989,1.32855323757072,0.0317847136568533,0.0014662861571201,0.13347767665055
48990,0.851846664715352,0.022600945080721,0.000973762085476625,0.0972376178835556
48991,1.58218507020012,0.0427143719405094,0.00180884838835135,0.185079576268948
48992,1.66582439505333,0.0533912981362564,0.0021113047502061,0.237040232817166
49254,2.1435450337001,0.00491238416708302,0.000279064266006723,0.304674847010059
49255,2.60624241502631,0.0113410994142223,0.000641369187988503,0.383986773330165
49256,0.958444401093671,0.0813823433416565,0.00428502872624273,0.342545302124536
49257,0.584485935070485,0.0487279163644654,0.00253788274566216,0.205907555102692
49258,0.57961010341716,0.0115570759787384,0.000765566634832778,0.0555492732783634
49259,0.357723289001276,0.0075677812926615,0.000502244101951653,0.0359723449196598
49260,0.413285456321283,0.00919115401711024,0.000611003492418857,0.0432980987382837
49261,0.574049739519936,0.0139758084856297,0.000932135650598555,0.0648337129767675
49262,1.41057578001852,0.0200033039469062,0.000971264913148939,0.0815000215073448
49263,1.90630858165061,0.0222897552265483,0.0010539486192611,0.0908322525248994
49264,1.75009640127151,0.0316349241810633,0.00143943696007152,0.132746907148384
49265,0.74598794058782,0.0188155729003564,0.000825683575089651,0.0805135534800931
49517,0.503309605702472,0.000183035642044068,1.06292372450573e-05,0.0691134874486933
49518,2.82808990305341,0.000370635759045708,2.13338337734444e-05,0.386813858798628
49519,1.92279935321137,0.0029635265910548,0.000169473898954339,0.269663390337814
49520,0.930969171343062,0.0830271792142106,0.00450478815246292,0.34588537293531
49521,0.96420623221333,0.0838143347028086,0.00447598056625198,0.351035520801661
49523,0.564966434728306,0.00973361970870231,0.000642198020502057,0.0482807092024388
49524,0.318985917084953,0.0054768260417435,0.000361266945839726,0.0271406247068691
49525,0.175962146046005,0.00333541202039242,0.000220612892314537,0.0161917678916358
49526,0.286674970534643,0.00594842497537604,0.000394527334955696,0.0283763757527667
49527,0.998229760005526,0.0220777961738796,0.00130374266987559,0.0889471848758571
49528,0.960580075048079,0.0193155849725925,0.001131617840947,0.0778244510510515
49529,0.922247134725353,0.0113762047350912,0.000640630835182771,0.0454044145167372
49530,0.866086771986155,0.0097625462024314,0.000545686048583936,0.0388137058985852
49531,2.04446037436858,0.00780525403690897,0.000356846502827375,0.0290079995501013
49532,1.58690175586206,0.00678236360538233,0.000313131438758814,0.0255692124741259
49533,1.27583497683418,0.0169650187977989,0.000806352791735348,0.0695283233096763
49534,1.24967969647584,0.0221585749232102,0.00103851356974535,0.0921151196302477
49790,1.2413880601005,0.00570449476952917,0.000337056383052841,0.181863104355495
49791,2.44305228902543,0.00538012439571489,0.000315922181153165,0.345616068391697
49792,2.38930498610333,0.00229022466932467,0.000133743366318588,0.331416864972354
49793,0.562522599916732,0.0506053636125911,0.00276077831267172,0.210441104109892
49794,0.506299502684719,0.0455474507762478,0.00248484360794634,0.189407903559845
49795,0.548754816340534,0.0104727179621293,0.000699723593686618,0.0519941389244909
49796,0.706882906929433,0.0100745758043814,0.000663836460582052,0.0524944180230857
49797,0.49663994852149,0.00746991111696328,0.000491209208589727,0.038236322681263
49798,0.136190224457696,0.00195464724924209,0.000128381079264669,0.0100971617797997
49799,0.298451179580163,0.00495317892415357,0.000326440650715778,0.0247290031397474
49800,0.544658651274476,0.0102234242407547,0.000595695472187171,0.0412160606911929
49801,0.349403463389204,0.00456743723013418,0.000258537352184885,0.0183205822579697
49802,0.807656819406587,0.00630275733391495,0.000341359199230216,0.0246999109683691
49803,1.59189347048553,0.00456461821797931,0.000216312850236499,0.0161033200631777
49804,2.23345378813253,0.001141237780873,9.37236194689671e-06,0.000725435104190081
49805,0.860605938880575,0.000767375921643841,2.11236959328564e-05,0.00164522004236692
49806,0.531451798781468,0.00307623483729719,0.00014743246212376,0.0119125979773085
50055,0.545415153729414,0.00539961941619532,0.000324518198116889,0.084199350223331
50056,1.97308496634898,0.0154995297012543,0.000925464673120555,0.300133397796782
50057,1.3030098146452,0.00616097506250001,0.000364651457478343,0.191513648744473
50058,0.56339356043055,0.00921825987632913,0.000613387868975501,0.0473141115806986
50059,0.916723076263577,0.0147074335363099,0.00097817371138408,0.0758296260953398
50060,0.585930073044565,0.00742997790420766,0.000489655281422595,0.0400491463894758
50061,0.416076736745791,0.00523325848936921,0.000343720010450335,0.0281219139694423
50062,0.451954040648475,0.0047864046417008,0.000312517400820132,0.0268601941027408
50063,0.571952871041516,0.00559646554788624,0.000364921997069338,0.0321592736448068
50064,0.554025453601679,0.00712702654553937,0.0004588884106626,0.0372361779966857
50065,0.960873778182804,0.0135699320128917,0.000875772376263663,0.069201150307345
50066,0.550231157041462,0.0143664388284405,0.00086960876659784,0.0593375667118077
50067,0.550524589985079,0.0140290038281014,0.000847183069649706,0.0579821410459684
50068,1.35462504307445,0.0163611791662604,0.000921350847486511,0.0660409591453414
50069,0.931227496194224,0.00801283368884399,0.000438114324424722,0.0317451464589042
50070,1.16586151602731,0.00447942867162284,0.000223386417229892,0.0165628143420963
50071,1.31266837406678,0.00132639505380148,4.18310579379325e-05,0.00315627230952234
50321,0.564132388108089,0.00626697127828141,0.000381568316802618,0.0839934046537006
50322,2.1899722179034,0.0244987212937293,0.00148305965985389,0.335670243865567
50323,2.61355855269513,0.0263366594068799,0.00158336825124443,0.404843164430207
50324,0.980158098605939,0.0141293374666055,0.000937599561401974,0.0749246597052236
50325,0.797988294009527,0.0101060821584697,0.000668699133398695,0.0552069717573583
50326,1.05576247910967,0.00986513623888874,0.000648882980165237,0.0584666391702585
50327,0.366079081597895,0.00310435428984417,0.000203393592343426,0.0189365692487895
50328,0.495384355795397,0.00431084176269824,0.000281388099945199,0.0258636065822358
50329,0.794839119908816,0.00538356003665465,0.000348893378095008,0.035333414235025
50330,0.997717117048962,0.00752375440667533,0.000484049593884636,0.0470020977270981
50331,0.97628398620422,0.00948854686523057,0.000608004847043921,0.0539066663694565
50332,0.918902653377554,0.00978928589165818,0.000627634964544645,0.0539629568910003
50333,0.808915705477668,0.0184382266876161,0.0011018343302889,0.076419779383493
50334,1.69583790693159,0.0251541109636701,0.00144363380380877,0.103226236787175
50335,0.769248294758546,0.00921482370023679,0.000519176099970132,0.037477865529906
50336,0.836068307465315,0.00593051140038244,0.000320456619425051,0.0233442590167111
50584,1.06665892901101,0.0107988416141505,0.000660822930670886,0.151913841193346
50585,2.39847195713964,0.025412487264263,0.00155508849093607,0.34608267544561
50586,0.561352046582786,0.00854749404740504,0.000568351043668697,0.0451798577620031
50587,0.577410528264613,0.00757458603284942,0.00050177006054634,0.0413099596653094
50588,0.984769835497304,0.0108860131845228,0.000718627124748901,0.06191932350209
50589,0.782843654324793,0.00642199049510292,0.000421976721604626,0.0399917310951603
50590,0.481324729690759,0.00310375785660936,0.000203219339065796,0.0211102509812294
50591,0.39250993269094,0.00162388976877363,0.000105596616638104,0.0135308186764351
50592,0.433681897904553,0.00144865512816269,9.35331104573501e-05,0.0135264842728908
50593,0.418528347007769,0.00243771888280258,0.000156751947517786,0.0169924553330233
50594,0.773693790901225,0.00529288593786613,0.000337790428180898,0.0342538729234829
50595,0.874695258137683,0.00790236927178841,0.00050059142818151,0.0457410549528194
50596,0.867236357216619,0.0132544563749942,0.000831204546640379,0.0648120403333019
50597,1.21229039266808,0.0225497264579778,0.00134251264365396,0.0967500292835382
50598,1.56533849800484,0.0247882960773962,0.00143480869539206,0.103216836601786
50599,1.25163992673502,0.0160760010540203,0.000916769761656929,0.0660393926877709
50853,1.61949309483894,0.0117046865594354,0.000722377368520186,0.208994317190939
50854,1.40613510716191,0.0127210788350183,0.000787879449639988,0.189758517941155
50855,0.80320706796922,0.0116823771167862,0.000776014781719171,0.0625083934547986
50856,0.418748034526928,0.0051719594281238,0.000342298237995109,0.0288126493201541
50857,0.480875984539079,0.00468465074394409,0.000308670327736131,0.0278102289753314
50858,0.312335932035845,0.00215316545028302,0.000141193974138576,0.0143613500679599
50859,0.551141901016021,0.00221592178927247,0.000144560130216683,0.0188579372392527
50860,0.728997557571651,0.00101762022166981,6.59836446928849e-05,0.0173182900255531
50861,0.313121712693886,0.000245490133321776,1.58204045984505e-05,0.00667514089992944
50862,0.259565581245857,0.00070304743018023,4.50817550435016e-05,0.00744562691342278
50863,0.0924163124415498,0.000397202459270213,2.53091432968605e-05,0.00320576579959409
50864,0.798882216646562,0.00779113727868032,0.000490872045013541,0.0437953015493074
50865,1.0454130683787,0.0138817544671918,0.000868956073747255,0.0704291228344239
50866,0.915179274812868,0.0144755834712971,0.000894688667810234,0.0692575317168876
50867,1.38495251057659,0.0255605475094219,0.00155622183495593,0.115217602698479
50868,1.46595915135084,0.0274149920847955,0.00164089554015067,0.119037580895329
50869,1.25371936896115,0.0231014893408482,0.00137336526828689,0.0991613443314696
51120,0.867236357216619,0.000596295152867005,3.7334054177264e-05,0.0914818268157292
51121,1.33808658231004,0.0029039585551194,0.00018128332788671,0.147670852659572
51122,2.57037789681308,0.0127525825571628,0.00079322806665564,0.308414354191884
51123,1.53726529572535,0.0120318408060683,0.000748396944550292,0.199698368077446
51124,0.786895232738395,0.0104730350914869,0.00069592603478247,0.0580268984153405
51125,0.369333168648413,0.00420143826092798,0.000278164370404435,0.0241244205638443
51126,0.309726912254068,0.00283227199919172,0.000186617610151304,0.0172261240788503
51127,0.223178959024772,0.0013497230905605,8.85445180142347e-05,0.00953740672337166
51128,0.949510578199988,0.00309464461894069,0.000202152619284724,0.0297519872314849
51129,1.00210698664245,0.000519234563169312,3.36609543753373e-05,0.0203568638505327
51130,0.956270791109601,8.16454842445063e-10,5.26712916384315e-11,0.0174672392697046
51131,0.863578413206532,0.000882290969068892,5.65105388144665e-05,0.019194778591395
51132,0.108707306028396,0.000468395872388485,2.97351061721331e-05,0.00378179120574017
51133,0.273251182515044,0.00218817253362949,0.000137805234822064,0.0132336191103697
51135,0.511790846188552,0.00837252486498556,0.000515140495510236,0.0395521769505583
51136,1.29478763962517,0.0223859349213274,0.00137076619708794,0.103625827353065
51137,0.95180448789436,0.0181650630703896,0.00109809348401203,0.0804375688764309
51138,1.36314055400655,0.0278269841683568,0.0016818198408549,0.121434472286155
51139,1.05835950833853,0.0222282788917234,0.00134410697018612,0.0965478097995158
51382,0.112864626463255,3.26209492486776e-05,2.06019653870193e-06,0.0117550115944405
51383,1.8094502478254,1.69824181051231e-09,1.06892899267704e-10,0.18696911497939
51384,2.75117214127846,0.00241988825091427,0.00015162326108281,0.291865366835065
51385,1.54304387440621,0.00906817534102841,0.000566038831502682,0.189458357577415
51386,1.50018185654943,0.0120854635247455,0.000754794586862628,0.195243998289342
51387,0.579066631209643,0.00762855748792223,0.000507011065572983,0.042612197447638
51388,0.883430114575807,0.0114778757076455,0.000762591801972095,0.0643341230220717
51389,0.578461955416114,0.00460083907547118,0.000303051842645465,0.0293067459820278
51390,0.837469054898141,0.00563227444692054,0.000370233213033453,0.0381232765670495
51391,0.62025884033076,0.00242429564619075,0.000158568686223758,0.0210805721540164
51392,0.348929173742472,0.000475094423088613,3.08939465144096e-05,0.00827040660985892
51393,0.882217565280059,0.00026548713388533,1.71537915787144e-05,0.0171630483194411
51394,0.595548830051698,0.00127946955721447,8.21175481631405e-05,0.0159084045247588
51395,0.816874413861958,0.00392359196057464,0.000250553994710063,0.0303148864233569
51396,1.15673853209994,0.00981498965688185,0.000621993633808642,0.0591186391143173
51397,0.374517814746044,0.00411417836048078,0.000259610069106339,0.0226564555553348
51400,1.08864127183031,0.022025763894421,0.00135702403488652,0.100108505215407
51401,1.37988219924435,0.0295726350840049,0.00180864973608728,0.130982689259619
51402,0.840392088234627,0.0179491706754968,0.00108842513557015,0.0781717444020377
51646,1.01793476450781,0.00132884177898393,8.42514870336303e-05,0.108729801690806
51647,1.82701183984466,0.00464092207320114,0.000295148379244409,0.201272569861742
51648,0.867236357216619,0.00386015361196121,0.000246422371950282,0.100108768241656
51649,0.958444401093671,0.0169590236725633,0.00114162558815487,0.0908610619492033
51650,0.571887415101488,0.00829542053480612,0.000553642480028862,0.04600975069735
51651,0.522717744859301,0.00738723518411117,0.000492350168153236,0.0409995618139398
51652,0.492279614031506,0.00361659181102951,0.000237975791236551,0.0236341358909009
51653,0.292490885370887,0.00147485642585692,9.66710280088661e-05,0.0112959843271535
51654,0.330335675378326,0.00131421606218723,8.56945059145592e-05,0.0113233573893069
51655,0.938734551646764,0.00300504965656035,0.000194613025095062,0.0292239816574841
51656,0.764358426236396,0.00326475316147843,0.000210386314788548,0.0270252601898054
51657,1.13317844751704,0.00650377252338519,0.000416306040432279,0.0466290090801146
51658,1.1995275208778,0.0111971182014861,0.000711443707450271,0.0659311616503497
51659,1.25851808787826,0.0172554593611327,0.0010863207742726,0.0895912692490005
51660,0.729428304527136,0.011746077731233,0.000738619853196742,0.0584979500964445
51661,0.867236357216619,0.0163849812393108,0.0010175714426717,0.0767187392554717
51662,0.947026184017201,0.0194790915466538,0.00120806448724201,0.0894195197196137
51663,1.39887093110245,0.0310679222222664,0.0019223705496018,0.139919698926454
51664,0.74507140709885,0.0174717122978123,0.00107853704336487,0.0775510493342112
51916,2.01237421573488,0.00951618357685222,0.000608164635960565,0.228012861663758
51917,2.79234872682677,0.0110578341090888,0.000705492398230804,0.313562122105461
51918,1.65246487667644,0.00634131043073878,0.000404403422755443,0.186765976208427
51919,1.09966401420871,0.00655683954266455,0.000419704032067481,0.131293511823408
51920,0.867236357216619,0.00745326412982539,0.000479113501543681,0.110137829200054
51921,0.550116561570798,0.0092176847297882,0.000631881697056481,0.0537847132993338
51923,0.549466968040793,0.00909930522267223,0.000611254464004907,0.049601230006954
51924,0.573688576916809,0.00863934612938569,0.000578848429944799,0.0483838960838497
51925,0.494012036482964,0.00734697919926512,0.000491272993839253,0.0408544373900001
51926,0.548619134973796,0.0113831851423701,0.000761601011640977,0.057713705465771
51927,0.969850379247233,0.00786245469407806,0.000517958775971581,0.049449561580689
51928,1.0087106917324,0.00674234191537476,0.00044315997238551,0.0456308114635531
51929,1.10355078704645,0.00716773959856667,0.000465328904464202,0.0495231337510139
51930,0.647771870351807,0.00389831045057494,0.000251610507281968,0.0276312306104519
51931,0.821843916843886,0.0065985242255469,0.000423342570370828,0.0418415626729
51932,0.379433824615645,0.00383254608738221,0.00024449415096064,0.0223786692753943
51933,1.27744068010698,0.017723153655261,0.00112145411142075,0.0929276917082043
51934,1.29663739720659,0.0217854102801801,0.0013792279362717,0.108837007761191
51935,2.04863568003693,0.0392849184969761,0.00247854742638125,0.189239103404389
51936,0.702893927293119,0.0150326505688604,0.000938323872627142,0.0694387164122608
51937,1.07123063189928,0.023582494508653,0.00147248885251564,0.108438250525141
52187,2.1347719719282,0.0138596600955619,0.000890106202271927,0.24091417151649
52188,1.46113646565839,0.00791110350102389,0.000506268523865432,0.167907600101658
52189,1.2876035682234,0.00767789776530304,0.000491630110248504,0.152017915007406
52190,0.755359027220256,0.00528728989876766,0.000339047682408665,0.0922181284968231
52191,0.856188959860535,0.00724281435379877,0.000465518722753597,0.108231582659795
52192,0.550665093011386,0.00862205587254062,0.000590620755656905,0.0515899040084406
52193,0.571669700434995,0.00869616268029441,0.000594761165786036,0.0524441826822375
52194,0.57292515691598,0.00827031190135146,0.0005646138306576,0.0507289648334375
52195,0.54927035219676,0.00791702624391582,0.000533476551930559,0.0463994947596341
52196,0.954248229711284,0.0187420729110197,0.00125137883260766,0.0964252212843898
52197,0.564309825319442,0.0100725952336619,0.000670056213307844,0.0531829955460371
52198,0.564533746723562,0.00931171099366025,0.000617223106498694,0.0501513274161433
52199,0.781737139757978,0.0112440046556755,0.000740470878808122,0.062527781507904
52200,1.21951843066868,0.010122760957529,0.00065766472323817,0.0646729110279489
52201,0.738657894196832,0.00720654763954651,0.0004670197834901,0.0441121552332588
52202,0.651364520640737,0.0070554131160475,0.000454986222361291,0.0422481699977326
52203,0.867236357216619,0.0100308053468222,0.000639351509915633,0.0564273775014063
52204,0.301005480204084,0.00433977320871645,0.000275740979557831,0.0228144490039496
52205,1.56740458531387,0.0255099781270502,0.00162171777111986,0.130646154266099
52206,2.01608682221984,0.0355842031862395,0.00225776357541506,0.17800068824843
52459,0.607676335589626,0.00390853176797439,0.000252769850454379,0.0603097812034959
52460,2.3039452977576,0.0157336879341554,0.00101551232309779,0.241431300063536
52461,1.29856008757986,0.00912743384298984,0.000590669702031362,0.133132449333646
52462,0.551871678099427,0.00836533912832143,0.000572599406580224,0.0506195472939342
52463,0.463543144483766,0.00645921461507846,0.00044130613514492,0.0402776678278554
52464,0.427859978954831,0.00558673882405382,0.000380686423264963,0.0355197341734186
52465,0.548372816778066,0.00656506276008639,0.000446236642097352,0.0428717644283938
52466,0.941379661963852,0.0122982558680719,0.000831026407446166,0.0758799187053563
52467,0.971204866963435,0.0155673292046781,0.00103323001722912,0.0853215415032929
52468,0.554539906744202,0.00832504905662913,0.000551357679354623,0.0465897194103376
52469,1.05505645807488,0.0137875310412287,0.000905538112250714,0.0791425835577994
52470,0.925666775527417,0.0107878843151176,0.000705395152626289,0.0642116582020864
52471,1.2669935427764,0.0141204722267106,0.00091744557892289,0.0849800984986309
52472,0.616148771310071,0.00673027105348715,0.000435012284062966,0.0407220327254579
52476,0.867236357216619,0.0144599850513618,0.000922269422815645,0.074532911200436
52728,1.29325460366471,0.00638071115219911,0.000414194027820038,0.111111573858763
52729,3.00034889865973,0.0167561442972114,0.0010861985362262,0.273546578515945
52730,1.72226393507032,0.0110969492519119,0.000718991895051949,0.167563038611026
52731,0.565894464230718,0.00632197732132569,0.000430110183735001,0.0428504600687002
52732,0.561012514175007,0.0060449500235292,0.000410390205175529,0.0411725355559667
52733,0.431558842323763,0.00481853732200439,0.000326619945529153,0.0321246804212937
52734,0.906497253441797,0.0127958896154291,0.000848491488407803,0.074332431568364
52735,1.01065358737748,0.0135719434229185,0.000897660990093999,0.0800011674208702
52736,1.19143772299784,0.0142551721364156,0.000936999905896751,0.0869375482736296
52737,0.645246470390526,0.00753679176766092,0.0004937369244357,0.0460506152130762
52738,0.867236357216619,0.00930205114340584,0.000603987238474052,0.0578479089076108
52739,0.247474081333759,0.00247924440215182,0.000161300319097133,0.0164126902049058
52998,0.546571257547254,0.00142670627526262,9.31752280488351e-05,0.0378664666988747
52999,2.42961567220887,0.00616454227427912,0.000401900885831743,0.167601805521616
53000,1.94133238330873,0.00774083181225466,0.000503611616218521,0.15281665248426
53001,0.550098682280932,0.00647832707003603,0.000448189018111366,0.0457493207192605
53002,0.568956194464446,0.005292077225166,0.000360607863359643,0.0392420482684289
53003,0.395067655389368,0.00361225756665647,0.000245606225038185,0.0266436626482885
53004,0.300399176427866,0.00286688448779682,0.000194755070161265,0.0206470629647742
53005,1.35967924906903,0.0179511293097432,0.00118975161672665,0.107429528198235
53006,0.994032545071516,0.0115988391655966,0.00076704373325182,0.0732289568335587
53007,0.50395238280235,0.00539240930085358,0.000355466789830844,0.0355213353896343
53008,0.921557049371703,0.00948286548655257,0.000623446680719946,0.0635579813118501
53009,1.09276956028838,0.00914056626319843,0.000599748013119808,0.0685639199240316
53010,0.867236357216619,0.00632139942017666,0.000414672244301167,0.0516158183408929
53264,0.945223006758464,0.00102347873990987,6.70400532836256e-05,0.0562806579403521
53265,2.053543247257,0.00151334635716658,9.90373722835702e-05,0.117801590761743
53266,1.22701196395902,0.000710326091821332,4.65810826188511e-05,0.0690846792760158
53267,0.553021102207339,0.0058725374211659,0.000405773384744484,0.0434004114674332
53268,0.572175366178854,0.00588062866819884,0.000406052428289588,0.0440720356704673
53269,0.867236357216619,0.00825192519438675,0.000569071640337315,0.0640037831566543
53270,0.958444401093671,0.0079725448091937,0.00054413054827972,0.06274866294567
53271,0.811320193686962,0.00582725118707682,0.000397938642452364,0.0493669829786267
53272,0.855327830781074,0.00607173033805051,0.000413976849897118,0.0511969000416652
53273,0.319251781473788,0.0023526869473337,0.000160241723687508,0.0193484294528379
53274,1.27810641774418,0.0138042074022418,0.000913406239554938,0.0914808090128267
53275,0.879814309646875,0.00765013899592376,0.000505392514792597,0.0569814911001382
53276,0.47596533304472,0.0035106248351496,0.000231666094788819,0.0288101269730206
53277,0.686565710553837,0.00433039510173502,0.000285222445833562,0.0390656883617777
53278,0.447863696143163,0.00197549474893529,0.00013015772663353,0.0228478864669763
53528,1.37846076896846,0.000538103979536887,3.53719503813436e-05,0.0760959115894662
53529,2.30739428122702,5.79439391028469e-05,3.805626838693e-06,0.122007413150929
53530,0.982989729958706,0.000453619873043945,2.98909359066918e-05,0.0546285306283503
53531,0.697317156604148,0.00236785745741727,0.000156903814016515,0.0503958590219264
53532,0.575127351487102,0.0084839298910322,0.000570065057675308,0.0747721500982242
53533,0.570949360726807,0.00899358176840741,0.000605008448211968,0.0767262497310908
53534,0.419570924950879,0.00418906634229704,0.000289272263992805,0.032043700308634
53535,0.0752708592236045,0.000660846466012305,4.55570917871008e-05,0.00533789306755247
53536,0.335894033919107,0.00273893445788198,0.000188569117967706,0.0228547091560747
