59.1327993848856,43.6053602983415,47.9994728480369,34.797034186273,52.8278999727831,58.5734843850546,22.5764501987817,70.9700355965139,13.1882250993909,80.3724742582779,0,89.6979576578719,11.9112698372208,18.6490111122375,100.306283769941,28.6857643490522,108.371464131502,39.7083040234938,36.8416305603426,41.9911467359683,117.842531943367,51.3876979474276,126.065071617809,45.1788888605455,137.413094691844,64.2043501715646,55.3587878478678,66.878383797157
68.4288455329565,50.4239682094288,42.0298556597334,60.8808224589211,50.5269119345811,33.3788888605457,67.1215074590901,18.7279220613579,76.509732558481,9.32548339959391,89.697957657872,0,96.0376546198391,107.34892445706,10.7740115370178,116.488621419027,18.8391918985787,126.691060080791,120.636644493063,125.810656030081,28.3102597104442,137.784667567098,36.5327993848858,128.973902793266,47.8808224589212,150.601319791235,139.153801780588,150.673397729877
65.4724963468526,49.9450572603085,54.3391698100039,41.13673114824,59.16759693475,64.9131813470216,28.9161471607487,77.309732558481,19.5279220613579,86.7121712202451,11.9112698372208,96.037654619839,0,11.6426406871193,106.645980731908,20.7823376490863,114.711161093469,30.9847763108503,24.9303607231218,30.1043722601396,124.182228905334,42.0783837971573,132.404768579776,33.2676190233249,143.752791653811,54.8950360212942,43.4475180106471,54.9671139599363
76.7837661840735,61.2563270975292,65.6504396472246,52.4480009854607,70.4788667719708,76.2244511842425,40.2274169979695,88.621002395702,30.8391918985787,98.0234410574661,18.6490111122375,107.34892445706,11.6426406871193,0,117.957250569129,11.4509667991878,126.02243093069,22.4735064736294,20.7823376490863,24.6676190233249,135.493498742555,34.1529003975634,143.716038416996,29.7823376490863,155.064061491032,46.9695526217004,40.4592929112563,51.9788888605455
79.0371716450251,61.0322943214972,52.6381817718018,71.4891485709896,61.1352380466495,43.9872149726141,77.7298335711586,29.3362481734264,87.1180586705495,19.9338095116624,100.30628376994,10.7740115370178,106.645980731908,117.957250569128,0,127.096947531095,9.47106781186548,137.299386192859,131.244970605131,136.418982142149,18.8249783362056,148.392993679166,27.0475180106472,139.582228905334,38.3955410846827,161.209645903303,149.762127892656,161.281723841945
85.9234631460405,70.3960240594961,74.7901366091916,61.5876979474276,79.6185637339378,85.3641481462095,49.3671139599364,97.760699357669,39.9788888605456,107.163138019433,28.6857643490522,116.488621419027,20.7823376490863,11.4509667991878,127.096947531096,0,135.162127892656,11.802438661764,11.8568542494924,14.0852813742386,144.633195704522,23.481832585698,152.855735378963,20.8568542494924,164.203758452998,36.298484809835,31.5338095116624,43.0534054609517
87.1023520065861,69.097474683058,60.7033621333626,79.5543289325505,69.2004184082103,52.0523953341749,85.7950139327195,37.4014285349873,95.1832390321105,27.9989898732234,108.371464131501,18.8391918985787,114.711161093469,126.022430930689,9.47106781186548,135.162127892656,0,145.36456655442,139.310150966692,144.484162503709,9.47106781186548,156.458174040727,17.6936074863071,147.647409266894,29.0416305603426,169.274826264863,157.827308254216,169.346904203505
96.1259018078044,80.5984627212602,84.9925752709557,71.7901366091916,89.8210023957019,95.5665868079735,59.5695526217003,107.963138019433,50.1813275223095,117.365576681197,39.7083040234938,126.691060080791,30.9847763108503,22.4735064736294,137.299386192859,11.802438661764,145.36456655442,0,14.1882250993909,7.7254833995939,154.835634366285,14.4710678118655,163.058174040727,19.5279220613579,174.406197114762,27.2877200360025,30.7019335983756,38.3989898732233
90.071486220076,74.5440471335317,78.9381596832272,65.7357210214631,83.7665868079734,89.512171220245,53.5151370339719,101.908722431705,44.1269119345811,111.311161093469,36.8416305603426,120.636644493063,24.9303607231218,20.7823376490863,131.244970605131,11.8568542494924,139.310150966692,14.1882250993909,0,10.3254833995939,148.781218778557,22.4651803615609,157.003758452998,9.77989898732233,168.351781527034,35.2818325856979,19.9597979746447,31.479393923934
95.2454977570937,79.7180586705495,84.112171220245,70.9097325584809,88.9405983449912,94.6861827572628,58.6891485709896,107.082733968722,49.3009234715988,116.485172630486,41.9911467359684,125.81065603008,30.1043722601396,24.6676190233249,136.418982142149,14.0852813742386,144.484162503709,7.7254833995939,10.3254833995939,0,153.955230315575,13.1338095116624,162.177769990016,12.8568542494924,173.525793064051,25.9504617357995,24.0308657865102,35.5504617357995
96.5734198184517,78.5685424949236,70.1744299452281,89.025396744416,78.6714862200758,61.5234631460403,95.266081744585,46.8724963468526,104.654306843976,37.4700576850888,117.842531943367,28.3102597104442,124.182228905334,135.493498742555,18.8249783362056,144.633195704521,9.47106781186548,154.835634366285,148.781218778557,153.955230315574,0,165.929241852592,8.80832611206853,157.118477078759,20.1563491861041,178.745894076728,167.298376066081,178.81797201537
107.219509294111,91.6920702075672,96.0861827572627,82.8837440954986,100.914609882009,106.660194294281,70.6631601080073,119.05674550574,61.2749350086165,128.459184167504,51.3876979474278,137.784667567098,42.0783837971573,34.1529003975635,148.392993679166,23.481832585698,156.458174040727,14.4710678118655,22.4651803615609,13.1338095116624,165.929241852592,0,174.151781527033,25.9906637611548,185.499804601069,12.9823376490863,25.9681240867132,24.0936074863071
104.795959492893,86.7910821693653,78.3969696196698,97.2479364188577,86.8940258945175,69.7460028204819,103.488621419027,55.0950360212941,112.876846518418,45.6925973595303,126.065071617809,36.5327993848857,132.404768579776,143.716038416996,27.0475180106472,152.855735378963,17.6936074863071,163.058174040727,157.003758452998,162.177769990016,8.80832611206853,174.151781527033,0,165.341016753201,11.3480230740355,186.96843375117,175.520915740523,187.040511689812
98.408744520279,82.8813054337348,87.2754179834303,74.0729793216662,92.1038451081765,97.8494295204481,61.8523953341749,110.245980731908,52.4641702347841,119.648419393672,45.1788888605456,128.973902793266,33.2676190233249,29.7823376490863,139.582228905334,20.8568542494924,147.647409266895,19.5279220613579,9.77989898732233,12.8568542494924,157.11847707876,25.9906637611548,165.341016753201,0,176.689039827236,33.279393923934,11.1740115370178,22.6936074863071
116.143982566929,98.1391052434009,89.7449926937054,108.595959492893,98.2420489685532,81.0940258945175,114.836644493062,66.4430590953296,124.224869592453,57.0406204335657,137.413094691844,47.8808224589211,143.752791653811,155.064061491031,38.3955410846827,164.203758452998,29.0416305603426,174.406197114762,168.351781527033,173.525793064051,20.1563491861041,185.499804601068,11.3480230740355,176.689039827236,0,198.316456825205,186.868938814558,188.294313037407
120.036161518249,104.508722431704,108.9028349814,95.7003963196357,113.731262106146,119.476846518418,83.4798123321444,131.873397729877,74.0915872327534,141.275836391641,64.2043501715647,150.601319791234,54.8950360212942,46.9695526217004,161.209645903303,36.298484809835,169.274826264863,27.2877200360025,35.281832585698,25.9504617357995,178.745894076729,12.9823376490863,186.96843375117,33.279393923934,198.316456825205,0,22.1053823869162,14.339696961967
108.588643507601,93.061204421057,97.4553169707525,84.2528783089884,102.283744095499,108.02932850777,72.0322943214971,120.42587971923,62.6440692221063,129.828318380994,55.3587878478679,139.153801780588,43.4475180106471,40.4592929112563,149.762127892656,31.5338095116624,157.827308254217,30.7019335983756,19.9597979746447,24.0308657865102,167.298376066082,25.9681240867132,175.520915740523,11.1740115370178,186.868938814558,22.1053823869162,0,11.7539105243401
120.108239456891,104.580800370346,108.974912920042,95.7724742582778,113.803340044788,119.54892445706,83.5518902707864,131.945475668519,74.1636651713956,141.347914330283,66.8783837971572,150.673397729877,54.9671139599364,51.9788888605456,161.281723841945,43.0534054609517,169.346904203505,38.3989898732233,31.479393923934,35.5504617357995,178.817972015371,24.0936074863071,187.040511689812,22.6936074863071,188.294313037406,14.339696961967,11.7539105243401,0
