"PUID","Reldens","DensT","DensT_Lo","DensT_Hi"
47622,2.18949966150282,0.973231946069436,0.31002404752893,2.19585928546107
47623,2.51667917469784,1.16399812021293,0.366513945392402,2.63992545324017
47624,1.77835703791615,0.848417929736716,0.264781054538915,1.93141907512196
47894,0.388733047428343,0.3452255950965,0.0892134464775993,0.788603396269694
47895,2.05359005338023,1.74063325973393,0.460963110708436,3.97436391371639
47896,2.86169134114406,2.3527237483748,0.63346980822766,5.36984679724203
47897,0.576056330684398,0.381603481712871,0.113533187352844,0.864160072272669
47898,0.709965820177306,0.470857337221897,0.140147145960061,1.06647707111111
47900,0.571530513614678,0.597841142284672,0.183915397139555,1.29793967293597
47901,0.522128241155237,0.556544055860715,0.171115235116831,1.20478413192486
47902,0.550001615866462,0.290621307316047,0.0863670173631773,0.677985571289445
47903,0.771748333669261,0.408681244708536,0.121692553288774,0.953106974865954
47904,0.958444401093671,0.508918851806887,0.151920249798439,1.18641551915576
47905,0.790709284995024,0.421434873058448,0.127474949946134,0.979382671551569
47906,0.860051260394585,0.458807073397659,0.139177547954567,1.06565914821119
47907,0.917226474495593,0.484344840991726,0.147648533972329,1.1224573339063
47908,0.913083924302816,0.474697603417457,0.145556869937284,1.09696658709522
47909,0.79631536155381,0.401984612019653,0.124101840216812,0.924797338144735
47910,0.819240138634289,0.396465043023851,0.123576575967408,0.906379118215873
47911,0.992203108343503,0.458499031274669,0.144616588502936,1.04093884134831
47912,1.78780286081745,0.783742570619167,0.25075538740773,1.76525468920869
47913,1.84266423483073,0.797711718136767,0.256126634541207,1.79333949628507
47914,2.20013557366574,0.962297150480927,0.308048353405052,2.16656983537528
47915,0.867236357216619,0.399508402568078,0.125960239385369,0.905789361993498
48179,1.97598431562826,1.82805432377856,0.462537953085056,4.1758690311884
48180,2.11391079448792,1.90104150569951,0.487935362294581,4.34251609016469
48181,0.529470088404892,0.356539528374161,0.105803758521369,0.808879894262953
48182,0.855940578987187,0.576469483721331,0.171121254484895,1.30791731177894
48183,0.958444401093671,0.957608475567886,0.294630300008482,2.09368260571467
48184,0.578473043851366,0.586837884370405,0.18058038606631,1.28005730840659
48185,0.549849361714849,0.290837107469824,0.0865107932419616,0.678389479987371
48186,0.552773816146821,0.29333989744698,0.0875178775447382,0.683906179892656
48187,0.582320115573772,0.310069297103167,0.0928070264641681,0.722556591876978
48188,0.606287597292424,0.324233111025174,0.0974601686061807,0.755086724540424
48189,0.822528580464744,0.440822920069927,0.13309895135669,1.0256437748015
48190,0.409057309969418,0.220009340045838,0.0667358083868779,0.511519841441659
48191,0.249502950566934,0.134639774047796,0.0410439494254652,0.312789559087936
48192,0.534353056100833,0.282510282555705,0.0866157242329474,0.65409431071249
48193,0.618246518173997,0.322623097393535,0.0993677901432186,0.745302493619074
48194,0.867236357216619,0.414632213130796,0.129779069954114,0.94613489418058
48195,0.627554868008804,0.286467839416728,0.090708543475772,0.649178278733984
48196,1.67552502824272,0.75198585490308,0.239153226511622,1.69979270181126
48197,1.48871544706687,0.65491198234419,0.209341223019152,1.4758618421705
48198,2.24535026407982,0.992372614029755,0.316763518976331,2.23778334342809
48455,2.51325265036349,2.47833126498728,0.608335037871323,5.65950802598442
48456,1.74523195070162,1.70600357469768,0.420322360608299,3.89634337917686
48457,0.484511348591138,0.331405064036135,0.0980127654511951,0.753397676233797
48458,1.04625163643833,0.716308586750535,0.211798121367222,1.62864256912785
48459,0.556683691696656,0.546350851505522,0.168029482169993,1.19778247082321
48460,0.941229033595268,0.937393014801201,0.288394937652536,2.0504896816954
48461,0.76237039024077,0.407313248885145,0.122006768593874,0.949479734673444
48462,0.420709854888711,0.226244413874864,0.0680279995262924,0.527266371519779
48463,0.863911257136447,0.466745266687507,0.140816308069591,1.08733089580188
48464,0.760867393591291,0.413662580983817,0.125360977442413,0.96319575774021
48465,0.544525361477558,0.29808270692481,0.0907644511658291,0.693735807095358
48466,0.669738714684684,0.372624407482076,0.113855879624652,0.86786435668525
48467,0.699514608885262,0.377782525519708,0.116155675424228,0.876090901866122
48468,0.448431742661432,0.234798572119914,0.0725460705842152,0.542307703492275
48469,0.411542092234322,0.192229703095176,0.0605802513885958,0.437111834969626
48470,1.1456166109021,0.536216696021376,0.168913200460446,1.21967235481766
48471,0.783013527420929,0.36365909233336,0.114744767869034,0.826232706697344
48719,0.607006697421055,0.657032626556868,0.155072870016438,1.4986984051538
48720,2.36101287918556,2.46014646419416,0.589586353759196,5.61465294373824
48721,0.56512719255727,0.390650240880656,0.115195841367767,0.889622124643438
48722,0.955282151690469,0.661749688961177,0.195001974810813,1.50760765337387
48723,0.549103980844685,0.525363139924876,0.161412042555317,1.15623475788477
48724,0.567274661753243,0.149454104378025,0.0375063478352625,0.355940380138413
48725,0.574483788891446,0.151784270749058,0.0381234449464433,0.361512528239054
48726,1.44622801273197,0.839655263935452,0.256967034551184,1.96237273105103
48727,0.748551643776717,0.417167967437936,0.128173444020858,0.970453736555889
48728,1.43839716020401,0.764601149320893,0.236096101017996,1.76893848662677
48729,1.37352898761943,0.732447641661386,0.226171216902306,1.69507284441009
48730,0.867236357216619,0.431542939907024,0.134389911118251,0.990114833249119
48731,0.144062344621511,0.0698823860301465,0.0218624030883247,0.159766802502695
48981,1.19072432694499,1.34388835305291,0.312268574458228,3.06330937186675
48982,2.82617919046241,3.13205070700345,0.732636820389213,7.14154164432517
48983,0.919471273187778,0.639740370718996,0.188208120788834,1.45885028219938
48984,0.565288824423411,0.393882276085624,0.115806191925045,0.898522321829259
48985,0.854060321220022,0.594671157204213,0.174894548943544,1.35631933557272
48986,0.557680901425244,0.142163521546353,0.0353180625606088,0.338330808990877
48987,0.557293230721834,0.143919227901637,0.0358988365115027,0.342607469967732
48988,0.553733737986703,0.142168193648889,0.0353980821058697,0.338395389089955
48989,1.32855323757072,0.805538449506421,0.246683042537331,1.88913306427552
48990,0.851846664715352,0.503354534846833,0.15441271689262,1.17736995622876
48991,1.58218507020012,0.928511126287647,0.284981263640567,2.17037147093283
48992,1.66582439505333,0.931679461897316,0.286583618299049,2.16756486315325
49254,2.1435450337001,2.52373461268659,0.577947707363716,5.74821886458338
49255,2.60624241502631,3.02327144247342,0.695760785788371,6.88798032250724
49256,0.958444401093671,0.671840481898371,0.196856466069918,1.53560100859854
49257,0.584485935070485,0.40920321515959,0.120006626641088,0.934829878571932
49258,0.57961010341716,0.137568209679667,0.033377401956157,0.326871447604886
49259,0.357723289001276,0.0868899783065376,0.0212494274181609,0.206564221108839
49260,0.413285456321283,0.102377201519954,0.0252009401103881,0.24348921883104
49261,0.574049739519936,0.147384219045227,0.0366968064583916,0.350810816888496
49262,1.41057578001852,0.910121325822673,0.279109664583609,2.14371614901767
49263,1.90630858165061,1.24743357868273,0.383050724532994,2.93988169656193
49264,1.75009640127151,1.09776938097657,0.336767477564607,2.5799483364843
49265,0.74598794058782,0.445069778006162,0.136467286091464,1.04207783906873
49517,0.503309605702472,0.601204451803208,0.137034674416002,1.36895701968105
49518,2.82808990305341,3.38604638203065,0.771233356359335,7.70975107658051
49519,1.92279935321137,2.27604284829726,0.52029705289236,5.18353502194642
49520,0.930969171343062,0.654159368083148,0.191168176513095,1.4974477510812
49521,0.96420623221333,0.676783489853138,0.19806539426566,1.54796504617036
49523,0.564966434728306,0.126580582944857,0.0300676960707699,0.300536985044862
49524,0.318985917084953,0.0714861192936434,0.0169860230300612,0.169632525979394
49525,0.175962146046005,0.0409531183268589,0.00986756493359153,0.0972640280362924
49526,0.286674970534643,0.0691065841746323,0.016857006687433,0.164259598045048
49527,0.998229760005526,0.578431958488529,0.17420119281082,1.3639044013524
49528,0.960580075048079,0.565542384842468,0.170729702861544,1.33375533948265
49529,0.922247134725353,0.58376980472806,0.177969997726618,1.37787496472295
49530,0.866086771986155,0.554448507724157,0.169266513987836,1.30883205840418
49531,2.04446037436858,1.4041637798683,0.432319326544807,3.31725009788913
49532,1.58690175586206,1.08679361500448,0.334543720586914,2.56717264452378
49533,1.27583497683418,0.825973066738277,0.25346295295035,1.94563913216716
49534,1.24967969647584,0.786525201665134,0.241106584789921,1.84950022458945
49790,1.2413880601005,1.40485445371925,0.325812928495631,3.20227036946411
49791,2.44305228902543,2.85843424534299,0.655783700336971,6.51140264038029
49792,2.38930498610333,2.83707867445748,0.647859860006351,6.46088095032392
49793,0.562522599916732,0.395365445137912,0.115479202280554,0.905306962332851
49794,0.506299502684719,0.355849397484969,0.103937268820359,0.814823199768302
49795,0.548754816340534,0.12256066157334,0.0289342346311344,0.293105631427476
49796,0.706882906929433,0.145833381281048,0.0334669611554343,0.346076819086464
49797,0.49663994852149,0.105752854416758,0.0246202861351023,0.250826356559831
49798,0.136190224457696,0.0285639271798736,0.00661064390173767,0.0676746789659384
49799,0.298451179580163,0.0660342359436651,0.0156140386361901,0.156648863164522
49800,0.544658651274476,0.323527001879374,0.0977987687667716,0.763097188025732
49801,0.349403463389204,0.218393442809601,0.066476553209626,0.515436021967161
49802,0.807656819406587,0.532571843161107,0.163161646433359,1.25775543904444
49803,1.59189347048553,1.0965547093359,0.337542951282634,2.59153256109613
49804,2.23345378813253,1.56720286965767,0.483283845070723,3.70529593409384
49805,0.860605938880575,0.602303587370793,0.185693431291342,1.42390132826576
49806,0.531451798781468,0.360425293954155,0.110859146711535,0.851094727352045
50055,0.545415153729414,0.540090997144872,0.131528683052208,1.23399081345019
50056,1.97308496634898,2.08745059980535,0.495637453941366,4.76405750310475
50057,1.3030098146452,1.47608664846554,0.34213993921977,3.36469313199258
50058,0.56339356043055,0.118836544761793,0.0274147875307239,0.283741741494826
50059,0.916723076263577,0.191989693122052,0.0441577082996013,0.458310362292386
50060,0.585930073044565,0.115025265941944,0.0257986273531104,0.272871387189586
50061,0.416076736745791,0.0824137793377114,0.0185832745008811,0.195261707455625
50062,0.451954040648475,0.0854990232149446,0.0188922113215008,0.201970069323393
50063,0.571952871041516,0.105596806053392,0.023057482687499,0.249202341148298
50064,0.554025453601679,0.120277604016319,0.0283709618106314,0.283702035506821
50065,0.960873778182804,0.215662204494971,0.0515316644700226,0.508993306670173
50066,0.550231157041462,0.278129762093787,0.0820412888026157,0.65582302347447
50067,0.550524589985079,0.279758622802432,0.0826038949118068,0.659677510102246
50068,1.35462504307445,0.843068329511745,0.256506103069624,1.99001508296185
50069,0.931227496194224,0.605723041214886,0.185281943310769,1.4303774921981
50070,1.16586151602731,0.795449297014406,0.244613533956709,1.87964288464644
50071,1.31266837406678,0.917508618330616,0.282831327905782,2.16905517320988
50321,0.564132388108089,0.470581242662285,0.12396482101453,1.07751261330459
50322,2.1899722179034,1.98115844822859,0.501576729448716,4.53243500281368
50323,2.61355855269513,2.58719424210962,0.629942054952122,5.91147115188792
50324,0.980158098605939,0.197382791573868,0.0446009828804492,0.470939281626846
50325,0.797988294009527,0.15410922769847,0.034192871989541,0.366751370911622
50326,1.05576247910967,0.186399270649102,0.0396209795930879,0.441086229018254
50327,0.366079081597895,0.0633465042952006,0.0133316328568511,0.149628049211148
50328,0.495384355795397,0.0874980816734089,0.0186531167914412,0.20641902050525
50329,0.794839119908816,0.132556964016337,0.0273887311525613,0.311835200239717
50330,0.997717117048962,0.176007014369848,0.037619146770297,0.413940437797267
50331,0.97628398620422,0.191715772145072,0.0433092396138946,0.451418116064989
50332,0.918902653377554,0.187015692840206,0.042948362050549,0.440516555516681
50333,0.808915705477668,0.421034256099748,0.12485611515044,0.992925804097763
50334,1.69583790693159,0.998338249329186,0.301576628025643,2.35582800717009
50335,0.769248294758546,0.472919879583111,0.143674424007089,1.11632197139095
50336,0.836068307465315,0.549563783749684,0.168298261122511,1.2980756378825
50584,1.06665892901101,0.827204179201631,0.226929122584868,1.89484066667777
50585,2.39847195713964,1.87727408020378,0.511609640806659,4.30075316279534
50586,0.561352046582786,0.114315109847053,0.0258880844724943,0.273813734406059
50587,0.577410528264613,0.112403780997705,0.0249799839981299,0.268165357903481
50588,0.984769835497304,0.182013038060121,0.0395058647819429,0.432627863899533
50589,0.782843654324793,0.132846521039977,0.0275939515200056,0.314242184546155
50590,0.481324729690759,0.0770342083556458,0.0154675195960606,0.181607782617024
50591,0.39250993269094,0.0576069159348946,0.0109232169804348,0.135203630483188
50592,0.433681897904553,0.0619466467820996,0.0115242630939209,0.145119846789206
50593,0.418528347007769,0.0683393061879931,0.0139600113043236,0.16050151098259
50594,0.773693790901225,0.135749285813528,0.0289656379099007,0.318961742483859
50595,0.874695258137683,0.174879454259002,0.0399182516146223,0.411423270192302
50596,0.867236357216619,0.236035618827652,0.0606194704636291,0.556452884188875
50597,1.21229039266808,0.58683527988615,0.172185630615131,1.38432497633921
50598,1.56533849800484,0.878760778241501,0.263755821738598,2.0734386002671
50599,1.25163992673502,0.748615188932388,0.226615823608581,1.76703401119401
50853,1.61949309483894,1.13185624182866,0.332469222710762,2.59157172323621
50854,1.40613510716191,0.989841887019951,0.286872396355857,2.26906984954045
50855,0.80320706796922,0.160851392410218,0.0361426107671548,0.385202050700098
50856,0.418748034526928,0.0795927366116286,0.0174627380552804,0.190057689071829
50857,0.480875984539079,0.0853952703038721,0.0181361505417826,0.202867763847533
50858,0.312335932035845,0.0506928151720199,0.0102476386457133,0.119743150817093
50859,0.551141901016021,0.0799294062192109,0.0150048124038673,0.187727416041322
50860,0.728997557571651,0.0931599190204274,0.0157438350272746,0.217643630698183
50861,0.313121712693886,0.0387305187218521,0.00634375835217925,0.090357875605913
50862,0.259565581245857,0.0362216101794692,0.00662048198557954,0.0847592768667922
50863,0.0924163124415498,0.0142994909354578,0.00282359988587164,0.0335221318238617
50864,0.798882216646562,0.169232396995914,0.0396589547807594,0.398259665713636
50865,1.0454130683787,0.266435125831682,0.0670223276720177,0.627776098417248
50866,0.915179274812868,0.281071255003405,0.0748531199074239,0.662649346212046
50867,1.38495251057659,0.532553163049212,0.149679292512222,1.25602826179124
50868,1.46595915135084,0.672877661051994,0.19567466574833,1.58720156291736
50869,1.25371936896115,0.612517823251131,0.17997012473527,1.44507085965867
51120,0.867236357216619,0.552189705061421,0.17829609724594,1.25876313256613
51121,1.33808658231004,0.860830151473735,0.273102218551192,1.9650263541942
51122,2.57037789681308,1.7026756575508,0.521512877436738,3.89484713260237
51123,1.53726529572535,1.04779360496069,0.310744109401631,2.40118185451883
51124,0.786895232738395,0.150874982417546,0.0330804912108733,0.362343808631129
51125,0.369333168648413,0.067839646638008,0.0145998394741707,0.162135089036726
51126,0.309726912254068,0.053829422193965,0.0112877982574632,0.127883253159976
51127,0.223178959024772,0.0350035128473094,0.00691833609416933,0.0826125680419596
51128,0.949510578199988,0.132862409659484,0.0242366287074675,0.311697691170123
51129,1.00210698664245,0.121702892682968,0.0195555188569894,0.283805351040738
51130,0.956270791109601,0.112489006577826,0.0174672381367629,0.262008556192709
51131,0.863578413206532,0.108873420820403,0.0181777436826171,0.254094653435305
51132,0.108707306028396,0.017022839021326,0.00338804806422225,0.0399077216370813
51133,0.273251182515044,0.0534601807283767,0.0120848108177157,0.125697527863308
51135,0.511790846188552,0.166304830361172,0.0449503521810747,0.392146179960122
51136,1.29478763962517,0.453422647088054,0.124808181256468,1.06934496440991
51137,0.95180448789436,0.401222967456181,0.114817432078696,0.946569677173519
51138,1.36314055400655,0.604693768756517,0.174574467043074,1.4269333594644
51139,1.05835950833853,0.477082824431467,0.138086707447971,1.12591712717508
51382,0.112864626463255,0.0716311105591296,0.0232384115626122,0.163231910036612
51383,1.8094502478254,1.1491121499578,0.373938216191282,2.61756754277322
51384,2.75117214127846,1.75277642083677,0.564817416299742,3.99640475524314
51385,1.54304387440621,1.02158704585423,0.311109578960511,2.33875138397617
51386,1.50018185654943,1.01018717731944,0.300997769393186,2.31599707566817
51387,0.579066631209643,0.110090880158852,0.0239870576243489,0.264884014779703
51388,0.883430114575807,0.167259672790238,0.0363720061783328,0.402312531004841
51389,0.578461955416114,0.0967686961244939,0.0198695160480399,0.229253118629268
51390,0.837469054898141,0.13478090470785,0.0270613546469104,0.318346277042353
51391,0.62025884033076,0.0894956077729799,0.0167047772596278,0.210191032758689
51392,0.348929173742472,0.0444883428929293,0.00749656239674178,0.103936699544118
51393,0.882217565280059,0.105815410377832,0.0167822632274035,0.246628658231216
51394,0.595548830051698,0.0806142974898095,0.0143478726997494,0.188512469893572
51395,0.816874413861958,0.130247582263116,0.0261660292319175,0.305626624691024
51396,1.15673853209994,0.22743521408211,0.0513491023471138,0.535341209327224
51397,0.374517814746044,0.0839752503510754,0.0200704252964082,0.197944212559757
51400,1.08864127183031,0.403618052289831,0.112216016426803,0.953004366052557
51401,1.37988219924435,0.566904274461547,0.161093337578549,1.33837206389487
51402,0.840392088234627,0.373027471870808,0.107637820018607,0.880433405262421
51646,1.01793476450781,0.641936702851608,0.205982313584713,1.46514209735467
51647,1.82701183984466,1.14415852320367,0.362666346334659,2.61621486839974
51648,0.867236357216619,0.537198869854314,0.16726313385142,1.2318401172735
51649,0.958444401093671,0.193077048723982,0.0427429459488773,0.472600629049576
51650,0.571887415101488,0.109995564000503,0.023915954841379,0.266903061658423
51651,0.522717744859301,0.100390241856661,0.0218718188043988,0.242906426038422
51652,0.492279614031506,0.0813683858282002,0.0165979510228859,0.192201401638708
51653,0.292490885370887,0.0443931566461903,0.00858455595708173,0.104439653129747
51654,0.330335675378326,0.0482885083392446,0.00910226723547344,0.113342814822039
51655,0.938734551646764,0.133685494819497,0.0247324439425314,0.313247472812897
51656,0.764358426236396,0.11640042187448,0.0226233908062682,0.273083059378143
51657,1.13317844751704,0.189592171985548,0.0391487188338643,0.445502249003974
51658,1.1995275208778,0.243986961648901,0.0557970918999703,0.574972572611409
51659,1.25851808787826,0.320600794139711,0.0801260907742556,0.756915975087768
51660,0.729428304527136,0.204460441307207,0.0526496675802056,0.483119595283454
51661,0.867236357216619,0.289291130774705,0.0783824718210932,0.683241901890349
51662,0.947026184017201,0.337417547843652,0.0928259186294358,0.797134198511659
51663,1.39887093110245,0.534390473041278,0.149263993917473,1.26267046084918
51664,0.74507140709885,0.301326127169592,0.0851550706004661,0.712014500976564
51916,2.01237421573488,1.19089907985863,0.364828023076429,2.73958095707204
51917,2.79234872682677,1.68878904978095,0.523927659034662,3.87619034911432
51918,1.65246487667644,1.01616624390341,0.31713359219242,2.32966559293075
51919,1.09966401420871,0.672370686936588,0.206264466583553,1.54573962492833
51920,0.867236357216619,0.523286817093099,0.157095272365235,1.20756132543258
51921,0.550116561570798,0.0981024192706605,0.0198122602955355,0.247919877994577
51923,0.549466968040793,0.10805843694045,0.0236019072563124,0.264479064604966
51924,0.573688576916809,0.108931560869014,0.0232988681349167,0.266691153501207
51925,0.494012036482964,0.0947303147037954,0.0204760192493336,0.23081985780504
51926,0.548619134973796,0.135138646869959,0.0327140487971506,0.322804336733748
51927,0.969850379247233,0.164661825829438,0.0341278620352324,0.389169843082211
51928,1.0087106917324,0.163041685405982,0.0328316751623048,0.384539361780138
51929,1.10355078704645,0.185746892629223,0.0383082992049156,0.437216366059329
51930,0.647771870351807,0.107892431172196,0.0221593280481539,0.253723245201674
51931,0.821843916843886,0.153837114586205,0.0336332443591703,0.36250331288457
51932,0.379433824615645,0.0793379619385442,0.01827756175439,0.18723222970132
51933,1.27744068010698,0.320438180397702,0.0794194873045553,0.757116583580447
51934,1.29663739720659,0.359501161314912,0.0919789270937328,0.85032177439679
51935,2.04863568003693,0.624684241357043,0.164418252004303,1.47793716001416
51936,0.702893927293119,0.245608417137446,0.0671043955862388,0.580724246637387
51937,1.07123063189928,0.380739147095362,0.104392551841313,0.900397515231412
52187,2.1347719719282,1.14636329398396,0.335393199814106,2.65928020789137
52188,1.46113646565839,0.85666975404405,0.260294116712696,1.97357300851603
52189,1.2876035682234,0.770959581544355,0.234894127066096,1.77494881654115
52190,0.755359027220256,0.457279998758118,0.138841958094247,1.05319823017193
52191,0.856188959860535,0.515279856036887,0.154678499411037,1.18915972105103
52192,0.550665093011386,0.0951813910886959,0.0187101472990282,0.241219266446329
52193,0.571669700434995,0.0979684975193555,0.0190999174550697,0.248247784410297
52194,0.57292515691598,0.0963589634637955,0.0184514792772255,0.244344833029898
52195,0.54927035219676,0.0977830858985301,0.0197328347892013,0.243147743043766
52196,0.954248229711284,0.231556139923394,0.0556924476774567,0.552795077405556
52197,0.564309825319442,0.133540701033935,0.0317696302714215,0.318438894451651
52198,0.564533746723562,0.13093260094174,0.0308972758426683,0.311847359864463
52199,0.781737139757978,0.174721180540267,0.0406720131390489,0.415215916893585
52200,1.21951843066868,0.224400302060695,0.0483521767279909,0.529556087975948
52201,0.738657894196832,0.14715664137432,0.0328246190293441,0.347831341380821
52202,0.651364520640737,0.139542869499098,0.0320233695913283,0.330121652800272
52203,0.867236357216619,0.194099465196917,0.0459188821313789,0.458566372088983
52204,0.301005480204084,0.0759357002409025,0.0187930666638135,0.17958703829985
52205,1.56740458531387,0.421855227806873,0.106480808972625,0.998634487493904
52206,2.01608682221984,0.572427440418254,0.146998049129681,1.35532198804552
52459,0.607676335589626,0.256817584552885,0.0683702530839151,0.605169924987045
52460,2.3039452977576,1.05491562795912,0.289572876260036,2.47411968119504
52461,1.29856008757986,0.561077931723563,0.149915258846244,1.3219891029454
52462,0.551871678099427,0.0941455839325127,0.0182831628163582,0.238803886830158
52463,0.463543144483766,0.0764728064999137,0.014373239091259,0.194409625129817
52464,0.427859978954831,0.0691763880610276,0.0127177099038608,0.175812703692726
52465,0.548372816778066,0.0861625329268656,0.0153145495804619,0.218899680234598
52466,0.941379661963852,0.157652682786107,0.0299984926265222,0.395671882990756
52467,0.971204866963435,0.223565055704211,0.0524291693851968,0.532717780278721
52468,0.554539906744202,0.125669330550037,0.0292502781501812,0.299218401275045
52469,1.05505645807488,0.230028187453344,0.0529216094410252,0.54614129983146
52470,0.925666775527417,0.19640284660599,0.0446417807201991,0.465669403788932
52471,1.2669935427764,0.269932412390441,0.0615245794841714,0.639343272412324
52472,0.616148771310071,0.132848539113951,0.0304470726750615,0.314466468139647
52476,0.867236357216619,0.234356178776155,0.0590252250158221,0.555253069684423
52728,1.29325460366471,0.460528124118656,0.114836268335788,1.0944579744143
52729,3.00034889865973,1.14065820505695,0.291658314382535,2.70274533034289
52730,1.72226393507032,0.698117912032672,0.182278394844996,1.65024592678002
52731,0.565894464230718,0.085922054782135,0.0146999012785092,0.219506448054384
52732,0.561012514175007,0.0846545606060407,0.0143249973070965,0.215628264639143
52733,0.431558842323763,0.0665010532124998,0.0115411659419622,0.168759891184514
52734,0.906497253441797,0.203687004977155,0.0469294867544019,0.485140472151007
52735,1.01065358737748,0.224813961657612,0.0515749242927433,0.534991378357524
52736,1.19143772299784,0.258975602329802,0.0588568820289803,0.615073239193609
52737,0.645246470390526,0.139864152828471,0.0318074636562646,0.331929603457234
52738,0.867236357216619,0.186185308344652,0.0423102574649747,0.441043814917169
52739,0.247474081333759,0.0534936091320077,0.0120468009657983,0.126753399351787
52998,0.546571257547254,0.158038774249994,0.0361597996882894,0.378702536047232
52999,2.42961567220887,0.706847654965302,0.16306333551617,1.69073996654513
53000,1.94133238330873,0.631668766173079,0.151961090411988,1.50682697901856
53001,0.550098682280932,0.0805467127642469,0.0135517733075989,0.210846665894624
53002,0.568956194464446,0.0798882609616741,0.01229982062883,0.205992036000751
53003,0.395067655389368,0.0555849222268083,0.00854134115550624,0.142688449734965
53004,0.300399176427866,0.0430962451211291,0.00680839533883207,0.110303498536345
53005,1.35967924906903,0.30141605063161,0.0688259703184627,0.717589901631401
53006,0.994032545071516,0.215486824684347,0.0485047217453893,0.512380165769439
53007,0.50395238280235,0.108648463347706,0.0242948827478513,0.25805928306277
53008,0.921557049371703,0.198513865425688,0.0443259068772526,0.4711846021478
53009,1.09276956028838,0.229205867532805,0.050093701266199,0.543049105785797
53010,0.867236357216619,0.179516615336102,0.0387224658448968,0.424868661871662
53264,0.945223006758464,0.245842427342141,0.0542826916834148,0.589014512652474
53265,2.053543247257,0.523447780924414,0.115193516198917,1.25267333108942
53266,1.22701196395902,0.308761862587923,0.0676391825849692,0.738844968898165
53267,0.553021102207339,0.078020802983498,0.0124545489985359,0.204947727743516
53268,0.572175366178854,0.079877817497539,0.0125421548935945,0.209981009807364
53269,0.867236357216619,0.11808433570345,0.0178034829348265,0.31100556518752
53270,0.958444401093671,0.128630669054501,0.0184493330390731,0.333634404409148
53271,0.811320193686962,0.103605857275842,0.013548772653631,0.269839940448325
53272,0.855327830781074,0.109383586686606,0.0142746490279894,0.283891831347361
53273,0.319251781473788,0.0414563140633426,0.00555984212847407,0.107264713120691
53274,1.27810641774418,0.275761289290714,0.061505372633074,0.655480792477175
53275,0.879814309646875,0.184779179442085,0.0402951471056324,0.43833915267041
53276,0.47596533304472,0.098376492131758,0.0211388656085257,0.233019588806785
53277,0.686565710553837,0.139892097138426,0.0296969231820131,0.330866379898768
53278,0.447863696143163,0.0891425994511787,0.0184631465255033,0.210296715932488
53528,1.37846076896846,0.342340286497083,0.0745594711486774,0.819371494618265
53529,2.30739428122702,0.560887905681182,0.121854991891258,1.3402276963723
53530,0.982989729958706,0.244662053386863,0.0532761535921531,0.585771344662397
53531,0.697317156604148,0.196300477282016,0.043231572452725,0.474677905326204
53532,0.575127351487102,0.210609239287201,0.0463606241701819,0.523182562173668
53533,0.570949360726807,0.212137388674098,0.0468225756114673,0.527370788115605
53534,0.419570924950879,0.0578423209616748,0.00894072083778052,0.152640813489218
53535,0.0752708592236045,0.00997094069936378,0.00143597465304556,0.0263464170271092
53536,0.335894033919107,0.043562815452267,0.0060198185232406,0.115174749042618
53537,0.573610255357482,0.0676405934613835,0.00744212540448435,0.178342905798556
53538,0.360472332490729,0.0424535842648929,0.00461978752588828,0.111411478135902
53539,0.195638982668789,0.0216933158347847,0.00195908061878388,0.0569743449073831
53540,0.719634775110747,0.0849635454085901,0.00923213487640745,0.221901190666334
53541,1.53482419918043,0.306672373801865,0.0637771092091938,0.724373160018772
53542,1.17642297832962,0.231118210967339,0.0472491231423273,0.544714058833783
53543,0.497834071945883,0.0975147058405567,0.0198515543460488,0.229611475926269
53544,0.452366483106266,0.0889784753190059,0.0181794829039504,0.209627948764924
53792,0.509400747339182,0.128740717605749,0.0279544779428779,0.30896752242087
53793,0.88302913368571,0.221252761167553,0.0480600315261648,0.530453291483358
53794,0.825918363119837,0.21237899476191,0.0461511380516219,0.510558556307885
53795,0.978285748951228,0.266007269892635,0.0576639200006253,0.643710871479972
53796,0.842131852416182,0.266412495819084,0.0576495364759651,0.655137013041264
53797,0.501250342394189,0.162889340737446,0.0353181484734808,0.401436917173582
53798,0.514461604496911,0.177659474741322,0.038763775139488,0.439778106304473
53799,0.189746418921033,0.067804408269662,0.0148651502272745,0.168204324383148
53800,0.447339957520192,0.164164737643073,0.0361507697836152,0.407854061522618
53801,0.113194422131826,0.0144844794490625,0.0019578139943273,0.0384576226737604
53802,0.0117477127118688,0.00142951008360499,0.000172600250469192,0.00379992112255762
53803,0.449404390061738,0.0516424896433039,0.00532249135649671,0.136897974148409
53804,0.325447437274512,0.0345272467290453,0.00267353604653027,0.0914714807287906
53805,0.638335905767327,0.0635261727135406,0.00352189517213107,0.168236660005148
53806,1.64682845257832,0.321699379269656,0.0653504157164999,0.757909068801887
53807,1.65847063859735,0.317976451587619,0.0632615925678403,0.746694616716798
53808,0.87486438558354,0.166291004873427,0.03272795973347,0.389736915182682
53809,0.392207520224312,0.0743248961736749,0.0145724840433081,0.174081691252181
54052,0.495658996506988,0.134332394797509,0.0285623619536027,0.326485853629126
54053,1.16005171597213,0.313488373507445,0.0666097042886244,0.761863605001207
54054,0.753517279290337,0.207333597534552,0.0443080749796517,0.504169509703687
54055,0.846524523754839,0.238660407959012,0.0516686029145478,0.579925366417837
